[rosmaster.main][INFO] 2021-12-08 11:39:39,859: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 11:39:39,859: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 12:16:23,235: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4202
[rosmaster.master][INFO] 2021-12-08 12:17:10,787: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4208
[rosmaster.master][INFO] 2021-12-08 12:20:06,886: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4220
[rosmaster.master][INFO] 2021-12-08 12:55:02,705: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:02,831: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:06,001: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:06,084: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:39,509: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:39,676: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:43,278: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:43,414: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:44,203: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:44,329: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:45,411: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:45,508: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:45,984: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 12:55:46,109: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638960058993965301 http://robotikahost.local:35741/
[rosmaster.master][INFO] 2021-12-08 13:29:57,138: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4496
[rosmaster.master][INFO] 2021-12-08 13:31:16,520: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-4501
[rosmaster.master][INFO] 2021-12-08 13:32:06,301: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-4506
[rosmaster.master][INFO] 2021-12-08 13:33:18,710: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4511
[rosmaster.master][INFO] 2021-12-08 13:34:25,807: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-4518
[rosmaster.master][INFO] 2021-12-08 13:48:34,869: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4588
[rosmaster.master][INFO] 2021-12-08 13:49:20,980: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4592
[rosmaster.master][INFO] 2021-12-08 13:50:03,773: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4597
[rosmaster.master][INFO] 2021-12-08 13:51:11,948: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4602
[rosmaster.master][INFO] 2021-12-08 13:53:06,544: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4609
[rosmaster.master][INFO] 2021-12-08 13:54:22,804: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4614
[rosmaster.master][INFO] 2021-12-08 13:55:25,375: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4621
[rosmaster.master][INFO] 2021-12-08 13:56:12,344: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4626
[rosmaster.master][INFO] 2021-12-08 13:57:00,461: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4631
[rosmaster.master][INFO] 2021-12-08 13:57:51,985: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4636
[rosmaster.master][INFO] 2021-12-08 13:58:57,090: +PARAM [/ss42/lane_controller_node/theta_tres] by /rosparam-4641
[rosmaster.master][INFO] 2021-12-08 13:59:05,481: +PARAM [/ss42/lane_controller_node/theta_tres] by /rosparam-4644
[rosmaster.master][INFO] 2021-12-08 13:59:41,138: +PARAM [/ss42/lane_controller_node/theta_tres] by /rosparam-4649
[rosmaster.master][INFO] 2021-12-08 14:00:43,887: +PARAM [/ss42/lane_controller_node/theta_tres] by /rosparam-4654
[rosmaster.master][INFO] 2021-12-08 14:01:28,152: +PARAM [/ss42/lane_controller_node/theta_tres] by /rosparam-4660
[rosmaster.master][INFO] 2021-12-08 14:02:41,401: +PARAM [/ss42/lane_controller_node/theta_tres] by /rosparam-4666
[rosmaster.master][INFO] 2021-12-08 14:06:41,887: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4679
[rosmaster.master][INFO] 2021-12-08 14:10:21,779: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4721
[rosmaster.master][INFO] 2021-12-08 14:14:06,482: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:42606/
[rosmaster.master][INFO] 2021-12-08 14:14:06,494: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:42606/
[rosmaster.master][INFO] 2021-12-08 14:14:06,495: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:42606/
[rosmaster.master][INFO] 2021-12-08 14:14:06,498: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:42606/
[rosmaster.master][INFO] 2021-12-08 14:14:06,502: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:42606/
[rosmaster.master][INFO] 2021-12-08 14:14:06,504: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:42606/
[rosmaster.master][INFO] 2021-12-08 14:14:06,509: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:34949
[rosmaster.master][INFO] 2021-12-08 14:14:06,511: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:34949
[rosmaster.master][INFO] 2021-12-08 14:14:06,596: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:36600/ []
[rosmaster.master][INFO] 2021-12-08 14:14:06,600: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:44314/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://ss42.local:34428/', 'http://ss42.local:40712/', 'http://ss42.local:36600/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:06,620: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:44314/
[rosmaster.master][INFO] 2021-12-08 14:14:06,622: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:44314/
[rosmaster.master][INFO] 2021-12-08 14:14:06,642: -PUB [/rosout] /ss42/ground_projection http://ss42.local:44314/
[rosmaster.master][INFO] 2021-12-08 14:14:06,648: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:46571
[rosmaster.master][INFO] 2021-12-08 14:14:06,650: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:46571
[rosmaster.master][INFO] 2021-12-08 14:14:06,658: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:36600/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:06,660: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:35869/ []
[rosmaster.master][INFO] 2021-12-08 14:14:06,704: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:34428/ []
[rosmaster.master][INFO] 2021-12-08 14:14:06,716: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:34428/
[rosmaster.master][INFO] 2021-12-08 14:14:06,721: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:34428/
[rosmaster.master][INFO] 2021-12-08 14:14:06,724: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:34428/
[rosmaster.master][INFO] 2021-12-08 14:14:06,732: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:46571
[rosmaster.master][INFO] 2021-12-08 14:14:06,734: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:46571
[rosmaster.master][INFO] 2021-12-08 14:14:06,741: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:46571
[rosmaster.master][INFO] 2021-12-08 14:14:06,755: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:34428/
[rosmaster.master][INFO] 2021-12-08 14:14:06,758: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:34428/
[rosmaster.master][INFO] 2021-12-08 14:14:06,794: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:34428/
[rosmaster.master][INFO] 2021-12-08 14:14:06,798: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:34428/
[rosmaster.master][INFO] 2021-12-08 14:14:06,846: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:34428/
[rosmaster.master][INFO] 2021-12-08 14:14:06,849: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:34428/
[rosmaster.master][INFO] 2021-12-08 14:14:06,853: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:34428/ []: sec=0.14, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:06,856: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:43948
[rosmaster.master][INFO] 2021-12-08 14:14:06,863: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:42110/ []
[rosmaster.master][INFO] 2021-12-08 14:14:06,865: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:43948
[rosmaster.master][INFO] 2021-12-08 14:14:06,881: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:40712/
[rosmaster.master][INFO] 2021-12-08 14:14:07,270: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:40712/
[rosmaster.master][INFO] 2021-12-08 14:14:07,271: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:40712/
[rosmaster.master][INFO] 2021-12-08 14:14:07,265: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:35869/ []: sec=0.60, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,281: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:40712/ []
[rosmaster.master][INFO] 2021-12-08 14:14:07,009: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:44314/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://ss42.local:34428/', 'http://ss42.local:40712/', 'http://ss42.local:36600/', 'http://robotikahost.local:35741/']: sec=0.40, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,287: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://ss42.local:34428/', 'http://ss42.local:40712/', 'http://ss42.local:36600/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:07,273: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:39109
[rosmaster.master][INFO] 2021-12-08 14:14:07,005: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:42110/ []: sec=0.14, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,304: publisherUpdate[/ss42/lane_pose_visualizer_node/lane_pose_markers] -> http://robotikahost.local:35741/ []
[rosmaster.master][INFO] 2021-12-08 14:14:07,314: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://ss42.local:34428/', 'http://ss42.local:40712/', 'http://ss42.local:36600/', 'http://robotikahost.local:35741/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,320: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://ss42.local:40712/', 'http://ss42.local:36600/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:07,323: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:39109
[rosmaster.master][INFO] 2021-12-08 14:14:07,432: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:40712/ []: sec=0.15, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,436: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://ss42.local:40712/', 'http://ss42.local:36600/', 'http://robotikahost.local:35741/']: sec=0.11, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,462: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://ss42.local:36600/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:07,474: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:42110/
[rosmaster.master][INFO] 2021-12-08 14:14:07,483: publisherUpdate[/ss42/lane_pose_visualizer_node/lane_pose_markers] -> http://robotikahost.local:35741/ []: sec=0.18, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,489: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:36600/
[rosmaster.master][INFO] 2021-12-08 14:14:07,495: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://ss42.local:36600/', 'http://robotikahost.local:35741/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,499: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:36600/
[rosmaster.master][INFO] 2021-12-08 14:14:07,524: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:36600/
[rosmaster.master][INFO] 2021-12-08 14:14:07,528: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:36600/
[rosmaster.master][INFO] 2021-12-08 14:14:07,534: publisherUpdate[/ss42/line_detector_node/image_with_lines] -> http://robotikahost.local:35741/ []
[rosmaster.master][INFO] 2021-12-08 14:14:07,571: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:36600/
[rosmaster.master][INFO] 2021-12-08 14:14:07,585: publisherUpdate[/ss42/line_detector_node/image_with_lines] -> http://robotikahost.local:35741/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,589: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:36600/
[rosmaster.master][INFO] 2021-12-08 14:14:07,606: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:07,631: -PUB [/rosout] /ss42_to_map http://ss42.local:39223/
[rosmaster.master][INFO] 2021-12-08 14:14:07,639: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:35869/
[rosmaster.master][INFO] 2021-12-08 14:14:07,645: -PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:36600/
[rosmaster.master][INFO] 2021-12-08 14:14:07,650: -PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:36600/
[rosmaster.master][INFO] 2021-12-08 14:14:07,654: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:39223/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,655: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:35869/
[rosmaster.master][INFO] 2021-12-08 14:14:07,658: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:07,666: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:35787
[rosmaster.master][INFO] 2021-12-08 14:14:07,673: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:35869/
[rosmaster.master][INFO] 2021-12-08 14:14:07,676: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:35787
[rosmaster.master][INFO] 2021-12-08 14:14:07,682: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:35869/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,685: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:41022
[rosmaster.master][INFO] 2021-12-08 14:14:07,701: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:07,705: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:41022
[rosmaster.master][INFO] 2021-12-08 14:14:07,730: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:37670/
[rosmaster.master][INFO] 2021-12-08 14:14:07,736: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:37670/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,738: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:37670/
[rosmaster.master][INFO] 2021-12-08 14:14:07,745: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:37670/
[rosmaster.master][INFO] 2021-12-08 14:14:07,750: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:37670/
[rosmaster.master][INFO] 2021-12-08 14:14:07,757: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:39145
[rosmaster.master][INFO] 2021-12-08 14:14:07,766: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:39145
[rosmaster.master][INFO] 2021-12-08 14:14:07,774: -PUB [/tf] /ss42_to_map http://ss42.local:39223/
[rosmaster.master][INFO] 2021-12-08 14:14:07,837: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:07,838: publisherUpdate[/tf] -> http://robotikahost.local:35741/ []
[rosmaster.master][INFO] 2021-12-08 14:14:07,816: -SUB [/ss42/fsm_node/mode] /ss42/fake_coordinator_node http://ss42.local:42788/
[rosmaster.master][INFO] 2021-12-08 14:14:07,847: -PUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fake_coordinator_node http://ss42.local:42788/
[rosmaster.master][INFO] 2021-12-08 14:14:07,851: publisherUpdate[/tf] -> http://robotikahost.local:35741/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,853: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:42110/', 'http://ss42.local:42788/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:07,856: -PUB [/rosout] /ss42/fake_coordinator_node http://ss42.local:42788/
[rosmaster.master][INFO] 2021-12-08 14:14:07,864: -PUB [/ss42/simple_coordinator_node/car_cmd] /ss42/fake_coordinator_node http://ss42.local:42788/
[rosmaster.master][INFO] 2021-12-08 14:14:07,865: -SERVICE [/ss42/fake_coordinator_node/get_loggers] /ss42/fake_coordinator_node rosrpc://ss42.local:43751
[rosmaster.master][INFO] 2021-12-08 14:14:07,862: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:42110/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:07,866: -SERVICE [/ss42/fake_coordinator_node/set_logger_level] /ss42/fake_coordinator_node rosrpc://ss42.local:43751
[rosmaster.master][INFO] 2021-12-08 14:14:07,860: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:39816/ []
[rosmaster.master][INFO] 2021-12-08 14:14:07,874: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:42110/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.01, result=[1, '', 0]
