[rosmaster.main][INFO] 2021-12-08 11:09:00,652: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 11:09:00,652: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 11:26:53,603: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3271
[rosmaster.master][INFO] 2021-12-08 11:27:05,915: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3274
[rosmaster.master][INFO] 2021-12-08 11:28:12,103: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3279
[rosmaster.master][INFO] 2021-12-08 11:29:08,870: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3284
[rosmaster.master][INFO] 2021-12-08 11:29:40,997: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3289
[rosmaster.master][INFO] 2021-12-08 11:30:32,218: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3297
[rosmaster.master][INFO] 2021-12-08 11:30:56,572: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3300
[rosmaster.master][INFO] 2021-12-08 11:31:16,893: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3305
[rosmaster.master][INFO] 2021-12-08 11:31:46,540: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3308
[rosmaster.master][INFO] 2021-12-08 11:32:26,233: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3313
[rosmaster.master][INFO] 2021-12-08 11:33:08,665: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3317
[rosmaster.master][INFO] 2021-12-08 11:33:11,437: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3320
[rosmaster.master][INFO] 2021-12-08 11:35:31,120: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3329
[rosmaster.master][INFO] 2021-12-08 11:38:44,959: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:38:44,979: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:38:44,992: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:38:45,008: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:38:45,042: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:44259/ []
[rosmaster.master][INFO] 2021-12-08 11:38:45,050: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:38:45,053: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:38:45,075: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:39084
[rosmaster.master][INFO] 2021-12-08 11:38:45,079: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:45647/
[rosmaster.master][INFO] 2021-12-08 11:38:45,085: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:39084
[rosmaster.master][INFO] 2021-12-08 11:38:45,112: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']
[rosmaster.master][INFO] 2021-12-08 11:38:45,117: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:45647/
[rosmaster.master][INFO] 2021-12-08 11:38:45,119: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:45647/
[rosmaster.master][INFO] 2021-12-08 11:38:45,121: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:45647/
[rosmaster.master][INFO] 2021-12-08 11:38:45,123: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:40238
[rosmaster.master][INFO] 2021-12-08 11:38:45,144: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:40238
[rosmaster.master][INFO] 2021-12-08 11:38:45,168: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:45,192: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']
[rosmaster.master][INFO] 2021-12-08 11:38:45,236: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:44259/ []: sec=0.19, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:45,221: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:46,890: -PUB [/rosout] /ss42_to_map http://ss42.local:44555/
[rosmaster.master][INFO] 2021-12-08 11:38:46,901: -PUB [/tf] /ss42_to_map http://ss42.local:44555/
[rosmaster.master][INFO] 2021-12-08 11:38:46,918: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:48694
[rosmaster.master][INFO] 2021-12-08 11:38:46,933: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:48694
[rosmaster.master][INFO] 2021-12-08 11:38:46,944: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']
[rosmaster.master][INFO] 2021-12-08 11:38:46,947: publisherUpdate[/tf] -> http://robotikahost.local:36591/ []
[rosmaster.master][INFO] 2021-12-08 11:38:46,957: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:47,121: publisherUpdate[/tf] -> http://robotikahost.local:36591/ []: sec=0.17, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2021-12-08 11:38:47,710: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:41631/
[rosmaster.master][INFO] 2021-12-08 11:38:47,712: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:41631/
[rosmaster.master][INFO] 2021-12-08 11:38:47,713: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:41631/
[rosmaster.master][INFO] 2021-12-08 11:38:47,715: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:41631/
[rosmaster.master][INFO] 2021-12-08 11:38:47,716: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:41631/
[rosmaster.master][INFO] 2021-12-08 11:38:47,719: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:41631/
[rosmaster.master][INFO] 2021-12-08 11:38:47,720: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:41631/
[rosmaster.master][INFO] 2021-12-08 11:38:47,721: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:41631/
[rosmaster.master][INFO] 2021-12-08 11:38:47,722: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:41990
[rosmaster.master][INFO] 2021-12-08 11:38:47,723: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:41990
[rosmaster.master][INFO] 2021-12-08 11:38:47,782: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:41982/ []
[rosmaster.master][INFO] 2021-12-08 11:38:47,783: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:35619/ []
[rosmaster.master][INFO] 2021-12-08 11:38:47,791: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:35619/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:47,792: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']
[rosmaster.master][INFO] 2021-12-08 11:38:47,798: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:47,799: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:32858/ []
[rosmaster.threadpool][ERROR] 2021-12-08 11:38:48,215: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 11:38:48,217: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:38693/ []
[rosmaster.master][INFO] 2021-12-08 11:38:48,818: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:32858/ []: sec=1.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:48,828: -PUB [/rosout] /ss42/joy_node http://ss42.local:38380/
[rosmaster.master][INFO] 2021-12-08 11:38:48,833: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:38380/
[rosmaster.master][INFO] 2021-12-08 11:38:48,838: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:38380/
[rosmaster.master][INFO] 2021-12-08 11:38:48,852: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:55762
[rosmaster.master][INFO] 2021-12-08 11:38:48,857: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:55762
[rosmaster.master][INFO] 2021-12-08 11:38:48,919: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']
[rosmaster.master][INFO] 2021-12-08 11:38:48,925: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:49,294: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:38:49,296: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:38:49,297: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:38:49,298: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:32793
[rosmaster.master][INFO] 2021-12-08 11:38:49,299: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:32793
[rosmaster.master][INFO] 2021-12-08 11:38:49,300: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:32793
[rosmaster.master][INFO] 2021-12-08 11:38:49,301: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:32793
[rosmaster.master][INFO] 2021-12-08 11:38:49,302: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:32793
[rosmaster.master][INFO] 2021-12-08 11:38:49,303: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:32793
[rosmaster.master][INFO] 2021-12-08 11:38:49,304: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:32793
[rosmaster.master][INFO] 2021-12-08 11:38:49,305: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:32793
[rosmaster.master][INFO] 2021-12-08 11:38:49,306: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:32793
[rosmaster.master][INFO] 2021-12-08 11:38:49,327: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:35619/ []
[rosmaster.master][INFO] 2021-12-08 11:38:49,391: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:35619/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:49,391: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']
[rosmaster.master][INFO] 2021-12-08 11:38:49,398: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:38:50,444: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:41982/ []: sec=2.66, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 11:38:50,445: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 11:38:50,446: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:41982/ []
[rosmaster.master][INFO] 2021-12-08 11:38:50,454: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:41982/ []: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2021-12-08 11:38:50,455: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:38693/ []: sec=2.24, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 11:38:50,457: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.threadpool][ERROR] 2021-12-08 11:38:50,458: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 11:38:50,458: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:41982/ []
[rosmaster.master][INFO] 2021-12-08 11:38:50,462: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:41982/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 11:38:50,463: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 11:38:51,301: -PUB [/rosout_agg] /rosout http://ss42.local:44716/
[rosmaster.master][INFO] 2021-12-08 11:38:51,305: -SUB [/rosout] /rosout http://ss42.local:44716/
[rosmaster.master][INFO] 2021-12-08 11:38:51,310: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:51202
[rosmaster.master][INFO] 2021-12-08 11:38:51,313: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:51202
[rosmaster.main][INFO] 2021-12-08 11:38:51,535: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-08 11:38:51,542: stopping master...
[rospy.core][INFO] 2021-12-08 11:38:51,558: signal_shutdown [atexit]
