[rosmaster.main][INFO] 2021-12-06 07:37:22,627: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 07:37:22,628: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 07:54:55,069: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:36074
[rosmaster.master][INFO] 2021-12-06 07:54:55,067: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:34977/', 'http://ss42.local:45977/', 'http://ss42.local:44115/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:36336/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:36724/', 'http://ss42.local:38013/']
[rosmaster.master][INFO] 2021-12-06 07:54:55,073: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:44433/
[rosmaster.master][INFO] 2021-12-06 07:54:55,082: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:44433/
[rosmaster.master][INFO] 2021-12-06 07:54:55,106: -PUB [/rosout] /ss42/ground_projection http://ss42.local:44433/
[rosmaster.master][INFO] 2021-12-06 07:54:55,108: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:36336/
[rosmaster.master][INFO] 2021-12-06 07:54:55,110: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:36336/
[rosmaster.master][INFO] 2021-12-06 07:54:55,112: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:36336/
[rosmaster.master][INFO] 2021-12-06 07:54:55,113: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:43685
[rosmaster.master][INFO] 2021-12-06 07:54:55,115: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:43685
[rosmaster.master][INFO] 2021-12-06 07:54:55,118: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:38013/
[rosmaster.master][INFO] 2021-12-06 07:54:55,123: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:40646
[rosmaster.master][INFO] 2021-12-06 07:54:55,125: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:40646
[rosmaster.master][INFO] 2021-12-06 07:54:55,127: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:40646
[rosmaster.master][INFO] 2021-12-06 07:54:55,128: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:40646
[rosmaster.master][INFO] 2021-12-06 07:54:55,131: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:38013/
[rosmaster.master][INFO] 2021-12-06 07:54:55,133: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:40646
[rosmaster.master][INFO] 2021-12-06 07:54:55,140: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:38013/
[rosmaster.master][INFO] 2021-12-06 07:54:55,142: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:38013/
[rosmaster.master][INFO] 2021-12-06 07:54:55,144: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:38013/
[rosmaster.master][INFO] 2021-12-06 07:54:55,157: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:38013/
[rosmaster.master][INFO] 2021-12-06 07:54:55,159: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:40604
[rosmaster.master][INFO] 2021-12-06 07:54:55,167: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:40604
[rosmaster.master][INFO] 2021-12-06 07:54:55,378: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:34977/', 'http://ss42.local:45977/', 'http://ss42.local:44115/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:36336/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:36724/', 'http://ss42.local:38013/']: sec=0.30, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,392: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:34977/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:36336/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:36724/', 'http://ss42.local:38013/']
[rosmaster.master][INFO] 2021-12-06 07:54:55,412: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:34977/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:36336/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:36724/', 'http://ss42.local:38013/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,414: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:34977/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:36336/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:38013/']
[rosmaster.master][INFO] 2021-12-06 07:54:55,430: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:34977/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:36336/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:38013/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,434: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:36336/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:38013/']
[rosmaster.master][INFO] 2021-12-06 07:54:55,467: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:36336/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:38013/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,474: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:38013/']
[rosmaster.master][INFO] 2021-12-06 07:54:55,496: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/', 'http://ss42.local:44433/', 'http://ss42.local:38013/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,497: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/', 'http://ss42.local:38013/']
[rosmaster.master][INFO] 2021-12-06 07:54:55,518: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:42824/
[rosmaster.master][INFO] 2021-12-06 07:54:55,532: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/', 'http://ss42.local:38013/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,536: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:55,534: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:42824/
[rosmaster.master][INFO] 2021-12-06 07:54:55,547: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:41794
[rosmaster.master][INFO] 2021-12-06 07:54:55,549: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:41794
[rosmaster.master][INFO] 2021-12-06 07:54:55,545: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:42824/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,554: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:34438/ []
[rosmaster.master][INFO] 2021-12-06 07:54:55,556: -PUB [/rosout] /ss42_to_map http://ss42.local:36496/
[rosmaster.master][INFO] 2021-12-06 07:54:55,577: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:55,592: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:36496/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,594: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:55,615: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:45977/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,602: -PUB [/tf] /ss42_to_map http://ss42.local:36496/
[rosmaster.master][INFO] 2021-12-06 07:54:55,634: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:34438/ []: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:55,648: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:39490
[rosmaster.master][INFO] 2021-12-06 07:54:55,715: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:39490
[rosmaster.master][INFO] 2021-12-06 07:54:56,141: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:45977/
[rosmaster.master][INFO] 2021-12-06 07:54:56,143: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:45977/
[rosmaster.master][INFO] 2021-12-06 07:54:56,153: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:45977/
[rosmaster.master][INFO] 2021-12-06 07:54:56,154: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:40861/ []
[rosmaster.master][INFO] 2021-12-06 07:54:56,155: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:45977/
[rosmaster.master][INFO] 2021-12-06 07:54:56,230: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:45977/
[rosmaster.master][INFO] 2021-12-06 07:54:56,232: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,243: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,246: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,255: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:40861/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,256: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:56,257: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,258: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:40861/ []
[rosmaster.master][INFO] 2021-12-06 07:54:56,266: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:34438/', 'http://ss42.local:40861/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,267: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,273: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,275: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,276: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,278: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,281: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,283: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,289: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:34077
[rosmaster.master][INFO] 2021-12-06 07:54:56,291: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:34077
[rosmaster.master][INFO] 2021-12-06 07:54:56,295: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:40861/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,298: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:37088/
[rosmaster.master][INFO] 2021-12-06 07:54:56,305: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:37088/
[rosmaster.master][INFO] 2021-12-06 07:54:56,307: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,309: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,310: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,312: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,313: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,315: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,318: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,320: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,322: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,324: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,326: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:37088/
[rosmaster.master][INFO] 2021-12-06 07:54:56,328: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:37088/
[rosmaster.master][INFO] 2021-12-06 07:54:56,329: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:34438/
[rosmaster.master][INFO] 2021-12-06 07:54:56,342: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:35562
[rosmaster.master][INFO] 2021-12-06 07:54:56,367: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:40861/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:56,372: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,377: -PUB [/rosout] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,372: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:39551/ []
[rosmaster.master][INFO] 2021-12-06 07:54:56,381: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:35562
[rosmaster.master][INFO] 2021-12-06 07:54:56,401: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,403: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:44108/ []
[rosmaster.master][INFO] 2021-12-06 07:54:56,407: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:37088/', 'http://ss42.local:39551/', 'http://ss42.local:40861/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,411: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:37088/
[rosmaster.master][INFO] 2021-12-06 07:54:56,421: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:37088/
[rosmaster.master][INFO] 2021-12-06 07:54:56,422: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:37088/
[rosmaster.master][INFO] 2021-12-06 07:54:56,424: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:37088/
[rosmaster.master][INFO] 2021-12-06 07:54:56,428: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:39551/ []: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,428: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:39551/', 'http://ss42.local:40861/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:56,430: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,435: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,437: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,442: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:44108/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,448: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:40396
[rosmaster.master][INFO] 2021-12-06 07:54:56,450: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:40396
[rosmaster.master][INFO] 2021-12-06 07:54:56,458: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:39551/', 'http://ss42.local:40861/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,462: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,464: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,461: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:39551/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:56,493: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,503: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,520: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45495/', 'http://ss42.local:39551/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,507: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:40861/
[rosmaster.master][INFO] 2021-12-06 07:54:56,541: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:43937
[rosmaster.master][INFO] 2021-12-06 07:54:56,538: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:45244/ []
[rosmaster.master][INFO] 2021-12-06 07:54:56,543: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:43937
[rosmaster.master][INFO] 2021-12-06 07:54:56,568: -PUB [/rosout] /ss42/joy_node http://ss42.local:45495/
[rosmaster.master][INFO] 2021-12-06 07:54:56,602: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:43937
[rosmaster.master][INFO] 2021-12-06 07:54:56,617: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:45244/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,625: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:39551/
[rosmaster.master][INFO] 2021-12-06 07:54:56,627: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:39551/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:56,637: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:45495/
[rosmaster.master][INFO] 2021-12-06 07:54:56,642: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:39551/', 'http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,648: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:39551/
[rosmaster.master][INFO] 2021-12-06 07:54:56,652: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:39551/
