[rosmaster.main][INFO] 2021-11-21 06:34:14,408: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-11-21 06:34:14,409: Starting ROS Master Node
[rosmaster.master][INFO] 2021-11-21 06:38:17,490: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:38:17,491: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:41790/
[rosmaster.master][INFO] 2021-11-21 06:38:17,492: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:41790/
[rosmaster.master][INFO] 2021-11-21 06:38:17,493: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:38113
[rosmaster.master][INFO] 2021-11-21 06:38:17,495: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:38113
[rosmaster.master][INFO] 2021-11-21 06:38:17,498: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:45368/']
[rosmaster.master][INFO] 2021-11-21 06:38:17,499: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:40040
[rosmaster.master][INFO] 2021-11-21 06:38:17,508: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:40040
[rosmaster.master][INFO] 2021-11-21 06:38:17,515: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:45368/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,517: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:45368/']
[rosmaster.master][INFO] 2021-11-21 06:38:17,516: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:38:17,521: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:38:17,522: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:38:17,524: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:38:17,526: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:38:17,527: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:38:17,531: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:45218
[rosmaster.master][INFO] 2021-11-21 06:38:17,535: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:45218
[rosmaster.master][INFO] 2021-11-21 06:38:17,537: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:45218
[rosmaster.master][INFO] 2021-11-21 06:38:17,543: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:38:17,545: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:36787/
[rosmaster.master][INFO] 2021-11-21 06:38:17,546: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:41775
[rosmaster.master][INFO] 2021-11-21 06:38:17,551: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:36787/
[rosmaster.master][INFO] 2021-11-21 06:38:17,553: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:44042
[rosmaster.master][INFO] 2021-11-21 06:38:17,555: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:44042
[rosmaster.master][INFO] 2021-11-21 06:38:17,559: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:38288
[rosmaster.master][INFO] 2021-11-21 06:38:17,561: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:38288
[rosmaster.master][INFO] 2021-11-21 06:38:17,569: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:38:17,572: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:44824
[rosmaster.master][INFO] 2021-11-21 06:38:17,567: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:45368/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,589: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:45368/']
[rosmaster.master][INFO] 2021-11-21 06:38:17,588: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:44824
[rosmaster.master][INFO] 2021-11-21 06:38:17,600: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:45368/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,601: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:45368/']
[rosmaster.master][INFO] 2021-11-21 06:38:17,620: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:45368/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,635: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:17,669: -PUB [/rosout] /ss42_to_map http://ss42.local:37500/
[rosmaster.master][INFO] 2021-11-21 06:38:17,689: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,693: -PUB [/tf] /ss42_to_map http://ss42.local:37500/
[rosmaster.master][INFO] 2021-11-21 06:38:17,700: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:17,711: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,715: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:58640
[rosmaster.master][INFO] 2021-11-21 06:38:17,736: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:58640
[rosmaster.master][INFO] 2021-11-21 06:38:17,958: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:42390/
[rosmaster.master][INFO] 2021-11-21 06:38:17,978: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:46201/ []
[rosmaster.master][INFO] 2021-11-21 06:38:17,981: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:42390/
[rosmaster.master][INFO] 2021-11-21 06:38:17,988: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:44998
[rosmaster.master][INFO] 2021-11-21 06:38:17,994: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:44998
[rosmaster.master][INFO] 2021-11-21 06:38:18,013: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:18,021: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:35321/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,035: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:46201/ []: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,051: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:35321/
[rosmaster.master][INFO] 2021-11-21 06:38:18,055: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:35321/
[rosmaster.master][INFO] 2021-11-21 06:38:18,057: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:35321/
[rosmaster.master][INFO] 2021-11-21 06:38:18,066: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:35321/
[rosmaster.master][INFO] 2021-11-21 06:38:18,067: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:35321/
[rosmaster.master][INFO] 2021-11-21 06:38:18,070: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:35914
[rosmaster.master][INFO] 2021-11-21 06:38:18,071: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:35914
[rosmaster.master][INFO] 2021-11-21 06:38:18,091: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:45729/ []
[rosmaster.master][INFO] 2021-11-21 06:38:18,151: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:45729/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,152: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:18,152: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:45729/ []
[rosmaster.master][INFO] 2021-11-21 06:38:18,160: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,193: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:45729/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,246: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,260: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,265: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,272: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,279: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,281: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,304: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,310: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,312: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,314: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,318: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:46201/
[rosmaster.master][INFO] 2021-11-21 06:38:18,324: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:32994
[rosmaster.master][INFO] 2021-11-21 06:38:18,326: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:32994
[rosmaster.master][INFO] 2021-11-21 06:38:18,353: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:18,360: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,361: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:40512/ []
[rosmaster.master][INFO] 2021-11-21 06:38:18,455: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:40512/ []: sec=0.09, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,482: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,502: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,503: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,505: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,506: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,507: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,520: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,548: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,549: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,551: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,557: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,558: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,560: -PUB [/rosout] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,561: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,562: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,567: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:33000/
[rosmaster.master][INFO] 2021-11-21 06:38:18,571: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:33000/
[rosmaster.master][INFO] 2021-11-21 06:38:18,573: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:33000/
[rosmaster.master][INFO] 2021-11-21 06:38:18,575: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:33000/
[rosmaster.master][INFO] 2021-11-21 06:38:18,582: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:33000/
[rosmaster.master][INFO] 2021-11-21 06:38:18,584: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:18,585: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:33000/
[rosmaster.master][INFO] 2021-11-21 06:38:18,589: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:33000/
[rosmaster.master][INFO] 2021-11-21 06:38:18,590: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:40566/ []
[rosmaster.master][INFO] 2021-11-21 06:38:18,592: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,594: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,600: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:33000/
[rosmaster.master][INFO] 2021-11-21 06:38:18,603: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,601: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:40566/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:18,605: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,614: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:40566/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,615: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:40777
[rosmaster.master][INFO] 2021-11-21 06:38:18,617: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,618: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:40777
[rosmaster.master][INFO] 2021-11-21 06:38:18,622: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,631: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,632: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:45729/
[rosmaster.master][INFO] 2021-11-21 06:38:18,659: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:41544
[rosmaster.master][INFO] 2021-11-21 06:38:18,664: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:41544
[rosmaster.master][INFO] 2021-11-21 06:38:18,666: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:41544
[rosmaster.master][INFO] 2021-11-21 06:38:18,701: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:33258/ []
[rosmaster.master][INFO] 2021-11-21 06:38:18,705: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:40566/ []: sec=0.11, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,779: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:33258/ []: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,897: -PUB [/rosout] /ss42/joy_node http://ss42.local:46230/
[rosmaster.master][INFO] 2021-11-21 06:38:18,922: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:46230/
[rosmaster.master][INFO] 2021-11-21 06:38:18,928: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:40566/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:18,935: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:46230/
[rosmaster.master][INFO] 2021-11-21 06:38:18,938: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:40566/', 'http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:18,963: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:32978
[rosmaster.master][INFO] 2021-11-21 06:38:18,984: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:32978
[rosmaster.master][INFO] 2021-11-21 06:38:19,049: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:40566/
[rosmaster.master][INFO] 2021-11-21 06:38:19,050: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:40566/
[rosmaster.master][INFO] 2021-11-21 06:38:19,052: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:40566/
[rosmaster.master][INFO] 2021-11-21 06:38:19,054: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:40566/
[rosmaster.master][INFO] 2021-11-21 06:38:19,055: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:39207
[rosmaster.master][INFO] 2021-11-21 06:38:19,057: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:39207
[rosmaster.master][INFO] 2021-11-21 06:38:19,085: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:19,090: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:40537/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:19,170: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:40512/
