[rosmaster.main][INFO] 2021-12-08 10:21:51,350: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 10:21:51,352: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 10:29:49,927: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:40790/', 'http://ss42.local:44410/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:29:49,929: -SERVICE [/rviz_1638955636250917164/set_logger_level] /rviz_1638955636250917164 rosrpc://robotikahost.local:41383
[rosmaster.master][INFO] 2021-12-08 10:29:53,254: +PUB [/rosout] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:53,259: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:40790/', 'http://ss42.local:44410/', 'http://robotikahost.local:39451/']
[rosmaster.master][INFO] 2021-12-08 10:29:53,278: +SERVICE [/rviz_1638955792730788131/get_loggers] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:53,295: +SERVICE [/rviz_1638955792730788131/set_logger_level] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:53,383: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:40790/', 'http://ss42.local:44410/', 'http://robotikahost.local:39451/']: sec=0.12, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:29:53,709: +SUB [/tf] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:53,828: +SUB [/tf_static] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:53,979: +PUB [/initialpose] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:53,999: +PUB [/goal] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:54,061: -PUB [/goal] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:54,084: -PUB [/initialpose] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:54,118: +PUB [/initialpose] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:54,139: +PUB [/goal] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:54,153: +PUB [/move_base_simple/goal] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:54,178: -PUB [/goal] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:54,190: +PUB [/clicked_point] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:29:54,289: +SERVICE [/rviz_1638955792730788131/reload_shaders] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:21,239: +SUB [/visualization_marker_array] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:21,262: -SUB [/visualization_marker_array] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:21,384: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:34,730: +SUB [/ss42/camera_node/image/compressed] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:34,741: +SERVICE [/rviz_1638955792730788131/compressed/set_parameters] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:34,763: +PUB [/rviz_1638955792730788131/compressed/parameter_descriptions] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:34,774: +PUB [/rviz_1638955792730788131/compressed/parameter_updates] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:34,794: +PARAM [/rviz_1638955792730788131/compressed/mode] by /rviz_1638955792730788131
[rosmaster.master][INFO] 2021-12-08 10:30:34,804: +PARAM [/rviz_1638955792730788131/compressed/mode] by /rviz_1638955792730788131
[rosmaster.master][INFO] 2021-12-08 10:30:38,154: -SUB [/ss42/camera_node/image/compressed] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:38,179: -PUB [/rviz_1638955792730788131/compressed/parameter_descriptions] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:38,189: -PUB [/rviz_1638955792730788131/compressed/parameter_updates] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:30:38,216: -SERVICE [/rviz_1638955792730788131/compressed/set_parameters] /rviz_1638955792730788131 rosrpc://robotikahost.local:52689
[rosmaster.master][INFO] 2021-12-08 10:31:02,595: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:31:28,149: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:31:28,250: -SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:31:28,275: -PUB [/clicked_point] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:31:28,288: -PUB [/move_base_simple/goal] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:31:28,313: -PUB [/initialpose] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:31:28,331: -SUB [/tf_static] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:31:28,364: -SUB [/tf] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:31:28,388: -SERVICE [/rviz_1638955792730788131/reload_shaders] /rviz_1638955792730788131 rosrpc://robotikahost.local:52689
[rosmaster.master][INFO] 2021-12-08 10:31:28,625: -PUB [/rosout] /rviz_1638955792730788131 http://robotikahost.local:39451/
[rosmaster.master][INFO] 2021-12-08 10:31:28,653: -SERVICE [/rviz_1638955792730788131/get_loggers] /rviz_1638955792730788131 rosrpc://robotikahost.local:52689
[rosmaster.master][INFO] 2021-12-08 10:31:28,665: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:40790/', 'http://ss42.local:44410/']
[rosmaster.master][INFO] 2021-12-08 10:31:28,679: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:40790/', 'http://ss42.local:44410/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:31:28,683: -SERVICE [/rviz_1638955792730788131/set_logger_level] /rviz_1638955792730788131 rosrpc://robotikahost.local:52689
[rosmaster.master][INFO] 2021-12-08 10:32:09,184: +PARAM [/ss42/line_detector_node/verbose] by /rosparam-4236
[rosmaster.master][INFO] 2021-12-08 10:32:09,600: +PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:44410/
[rosmaster.master][INFO] 2021-12-08 10:32:09,616: +PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:44410/
[rosmaster.master][INFO] 2021-12-08 10:32:18,926: +PUB [/rosout] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:18,941: +SERVICE [/rviz_1638955938398124993/get_loggers] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:18,961: +SERVICE [/rviz_1638955938398124993/set_logger_level] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:18,970: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:40790/', 'http://ss42.local:44410/', 'http://robotikahost.local:41227/']
[rosmaster.master][INFO] 2021-12-08 10:32:19,089: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:40790/', 'http://ss42.local:44410/', 'http://robotikahost.local:41227/']: sec=0.12, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:32:19,323: +SUB [/tf] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,424: +SUB [/tf_static] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,587: +PUB [/initialpose] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,605: +PUB [/goal] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,676: -PUB [/goal] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,687: -PUB [/initialpose] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,706: +PUB [/initialpose] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,745: +PUB [/goal] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,756: +PUB [/move_base_simple/goal] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,788: -PUB [/goal] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,799: +PUB [/clicked_point] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:19,900: +SERVICE [/rviz_1638955938398124993/reload_shaders] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:41,642: +SUB [/ss42/camera_node/image/compressed] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:41,679: +SERVICE [/rviz_1638955938398124993/compressed/set_parameters] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:41,713: +PUB [/rviz_1638955938398124993/compressed/parameter_descriptions] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:41,749: +PUB [/rviz_1638955938398124993/compressed/parameter_updates] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:41,823: +PARAM [/rviz_1638955938398124993/compressed/mode] by /rviz_1638955938398124993
[rosmaster.master][INFO] 2021-12-08 10:32:41,865: +PARAM [/rviz_1638955938398124993/compressed/mode] by /rviz_1638955938398124993
[rosmaster.master][INFO] 2021-12-08 10:32:53,503: +SUB [/visualization_marker_array] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:53,543: -SUB [/visualization_marker_array] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:32:53,764: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:33:02,171: +SUB [/ss42/line_detector_node/colorSegment] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:52,853: -SUB [/ss42/camera_node/image/compressed] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:52,910: -PUB [/rviz_1638955938398124993/compressed/parameter_descriptions] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:52,938: -PUB [/rviz_1638955938398124993/compressed/parameter_updates] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:52,965: -SERVICE [/rviz_1638955938398124993/compressed/set_parameters] /rviz_1638955938398124993 rosrpc://robotikahost.local:51401
[rosmaster.master][INFO] 2021-12-08 10:34:53,065: +SUB [/ss42/camera_node/image/compressed] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:53,087: +SERVICE [/rviz_1638955938398124993/compressed/set_parameters] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:53,101: +PUB [/rviz_1638955938398124993/compressed/parameter_descriptions] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:53,118: +PUB [/rviz_1638955938398124993/compressed/parameter_updates] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:53,147: +PARAM [/rviz_1638955938398124993/compressed/mode] by /rviz_1638955938398124993
[rosmaster.master][INFO] 2021-12-08 10:34:53,161: +PARAM [/rviz_1638955938398124993/compressed/mode] by /rviz_1638955938398124993
[rosmaster.master][INFO] 2021-12-08 10:34:53,178: -SUB [/ss42/line_detector_node/colorSegment] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,089: -SUB [/ss42/camera_node/image/compressed] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,132: -PUB [/rviz_1638955938398124993/compressed/parameter_descriptions] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,153: -PUB [/rviz_1638955938398124993/compressed/parameter_updates] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,177: -SERVICE [/rviz_1638955938398124993/compressed/set_parameters] /rviz_1638955938398124993 rosrpc://robotikahost.local:51401
[rosmaster.master][INFO] 2021-12-08 10:34:56,247: -SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,288: -PUB [/clicked_point] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,315: -PUB [/move_base_simple/goal] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,336: -PUB [/initialpose] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,358: -SUB [/tf_static] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,382: -SUB [/tf] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,399: -SERVICE [/rviz_1638955938398124993/reload_shaders] /rviz_1638955938398124993 rosrpc://robotikahost.local:51401
[rosmaster.master][INFO] 2021-12-08 10:34:56,551: -PUB [/rosout] /rviz_1638955938398124993 http://robotikahost.local:41227/
[rosmaster.master][INFO] 2021-12-08 10:34:56,554: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:40790/', 'http://ss42.local:44410/']
[rosmaster.master][INFO] 2021-12-08 10:34:56,564: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:40790/', 'http://ss42.local:44410/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:34:56,570: -SERVICE [/rviz_1638955938398124993/get_loggers] /rviz_1638955938398124993 rosrpc://robotikahost.local:51401
[rosmaster.master][INFO] 2021-12-08 10:34:56,586: -SERVICE [/rviz_1638955938398124993/set_logger_level] /rviz_1638955938398124993 rosrpc://robotikahost.local:51401
[rosmaster.master][INFO] 2021-12-08 10:37:19,340: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:40790/
[rosmaster.master][INFO] 2021-12-08 10:37:19,366: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:40790/
[rosmaster.master][INFO] 2021-12-08 10:37:19,373: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:40790/
[rosmaster.master][INFO] 2021-12-08 10:37:19,376: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:40790/
[rosmaster.master][INFO] 2021-12-08 10:37:19,399: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:44410/ []
[rosmaster.master][INFO] 2021-12-08 10:37:19,403: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:40790/
[rosmaster.master][INFO] 2021-12-08 10:37:19,413: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']
[rosmaster.master][INFO] 2021-12-08 10:37:19,441: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:40790/
[rosmaster.master][INFO] 2021-12-08 10:37:19,450: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:34584
[rosmaster.master][INFO] 2021-12-08 10:37:19,452: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:34584
[rosmaster.master][INFO] 2021-12-08 10:37:19,460: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:42935/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:37:19,475: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:42935/
[rosmaster.master][INFO] 2021-12-08 10:37:19,478: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:42935/
[rosmaster.master][INFO] 2021-12-08 10:37:19,492: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:42935/
[rosmaster.master][INFO] 2021-12-08 10:37:19,499: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:44410/ []: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:37:19,503: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:42935/
[rosmaster.master][INFO] 2021-12-08 10:37:19,506: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']
[rosmaster.master][INFO] 2021-12-08 10:37:19,509: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:37415
[rosmaster.master][INFO] 2021-12-08 10:37:19,524: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:37415
[rosmaster.master][INFO] 2021-12-08 10:37:19,532: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:46522/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:37:19,718: -PUB [/rosout] /ss42_to_map http://ss42.local:46522/
[rosmaster.master][INFO] 2021-12-08 10:37:19,731: -PUB [/tf] /ss42_to_map http://ss42.local:46522/
[rosmaster.master][INFO] 2021-12-08 10:37:19,741: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:44053
[rosmaster.master][INFO] 2021-12-08 10:37:19,742: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']
[rosmaster.master][INFO] 2021-12-08 10:37:19,761: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:39913/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:37:19,770: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:44053
[rosmaster.master][INFO] 2021-12-08 10:37:25,336: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:39913/
[rosmaster.master][INFO] 2021-12-08 10:37:25,338: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:39913/
[rosmaster.master][INFO] 2021-12-08 10:37:25,340: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:39913/
[rosmaster.master][INFO] 2021-12-08 10:37:25,341: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:39913/
[rosmaster.master][INFO] 2021-12-08 10:37:25,342: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:39913/
