[rosmaster.main][INFO] 2021-12-08 10:38:22,519: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 10:38:22,520: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 11:08:13,625: -SUB [/ss42/fsm_node/mode] /ss42/fake_coordinator_node http://ss42.local:36072/
[rosmaster.master][INFO] 2021-12-08 11:08:13,629: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:46135/ []: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:08:13,633: -PUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fake_coordinator_node http://ss42.local:36072/
[rosmaster.master][INFO] 2021-12-08 11:08:13,634: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:41478/ []
[rosmaster.master][INFO] 2021-12-08 11:08:13,706: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:36208/
[rosmaster.master][INFO] 2021-12-08 11:08:13,737: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:39987/
[rosmaster.master][INFO] 2021-12-08 11:08:13,772: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:41478/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:08:13,772: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:40027/
[rosmaster.master][INFO] 2021-12-08 11:08:13,788: -PUB [/rosout] /ss42/fake_coordinator_node http://ss42.local:36072/
[rosmaster.master][INFO] 2021-12-08 11:08:13,798: -PUB [/ss42/simple_coordinator_node/car_cmd] /ss42/fake_coordinator_node http://ss42.local:36072/
[rosmaster.master][INFO] 2021-12-08 11:08:13,800: -SERVICE [/ss42/fake_coordinator_node/get_loggers] /ss42/fake_coordinator_node rosrpc://ss42.local:45005
[rosmaster.master][INFO] 2021-12-08 11:08:13,803: -SERVICE [/ss42/fake_coordinator_node/set_logger_level] /ss42/fake_coordinator_node rosrpc://ss42.local:45005
[rosmaster.master][INFO] 2021-12-08 11:08:13,817: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:44965/
[rosmaster.master][INFO] 2021-12-08 11:08:13,819: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:40027/
[rosmaster.master][INFO] 2021-12-08 11:08:13,821: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:40027/
[rosmaster.master][INFO] 2021-12-08 11:08:13,823: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:46135/
[rosmaster.master][INFO] 2021-12-08 11:08:13,824: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:46135/
[rosmaster.master][INFO] 2021-12-08 11:08:13,827: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:46135/
[rosmaster.master][INFO] 2021-12-08 11:08:13,835: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:46135/
[rosmaster.master][INFO] 2021-12-08 11:08:13,837: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:36208/
[rosmaster.master][INFO] 2021-12-08 11:08:13,838: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:43909/ []
[rosmaster.master][INFO] 2021-12-08 11:08:13,840: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:40027/
[rosmaster.master][INFO] 2021-12-08 11:08:13,844: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:35650/
[rosmaster.master][INFO] 2021-12-08 11:08:13,845: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:35650/
[rosmaster.master][INFO] 2021-12-08 11:08:13,848: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:35650/
[rosmaster.master][INFO] 2021-12-08 11:08:13,864: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:38106
[rosmaster.master][INFO] 2021-12-08 11:08:13,865: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:38106
[rosmaster.master][INFO] 2021-12-08 11:08:13,880: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:43909/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:08:13,945: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:40027/
[rosmaster.master][INFO] 2021-12-08 11:08:13,946: publisherUpdate[/ss42/line_detector_node/image_with_lines] -> http://robotikahost.local:43149/ []
[rosmaster.master][INFO] 2021-12-08 11:08:13,953: -PUB [/rosout] /ss42_to_map http://ss42.local:37831/
[rosmaster.master][INFO] 2021-12-08 11:08:13,961: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:44965/
[rosmaster.master][INFO] 2021-12-08 11:08:13,968: -PUB [/rosout] /ss42/ground_projection http://ss42.local:44965/
[rosmaster.master][INFO] 2021-12-08 11:08:13,971: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:46135/
[rosmaster.master][INFO] 2021-12-08 11:08:13,978: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:46135/
[rosmaster.master][INFO] 2021-12-08 11:08:13,980: -PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:46135/
[rosmaster.master][INFO] 2021-12-08 11:08:13,981: -PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:46135/
[rosmaster.master][INFO] 2021-12-08 11:08:13,983: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:42730
[rosmaster.master][INFO] 2021-12-08 11:08:13,984: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:40027/
[rosmaster.master][INFO] 2021-12-08 11:08:13,986: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:40027/
[rosmaster.master][INFO] 2021-12-08 11:08:13,989: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:40027/
[rosmaster.master][INFO] 2021-12-08 11:08:14,006: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:40027/
[rosmaster.master][INFO] 2021-12-08 11:08:14,008: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:36208/
[rosmaster.master][INFO] 2021-12-08 11:08:14,010: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:44770
[rosmaster.master][INFO] 2021-12-08 11:08:14,011: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:44770
[rosmaster.master][INFO] 2021-12-08 11:08:14,012: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:40994
[rosmaster.master][INFO] 2021-12-08 11:08:14,021: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:39014
[rosmaster.master][INFO] 2021-12-08 11:08:14,022: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:39014
[rosmaster.master][INFO] 2021-12-08 11:08:14,036: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:40994
[rosmaster.master][INFO] 2021-12-08 11:08:14,040: -PUB [/tf] /ss42_to_map http://ss42.local:37831/
[rosmaster.master][INFO] 2021-12-08 11:08:14,054: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:42730
[rosmaster.master][INFO] 2021-12-08 11:08:14,057: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:40994
[rosmaster.master][INFO] 2021-12-08 11:08:14,059: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:40994
[rosmaster.master][INFO] 2021-12-08 11:08:14,066: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:40994
[rosmaster.master][INFO] 2021-12-08 11:08:14,130: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:51223
[rosmaster.master][INFO] 2021-12-08 11:08:14,172: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:51223
[rosmaster.master][INFO] 2021-12-08 11:08:14,293: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:39987/
[rosmaster.master][INFO] 2021-12-08 11:08:14,295: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:39987/
[rosmaster.master][INFO] 2021-12-08 11:08:14,305: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:35736
[rosmaster.master][INFO] 2021-12-08 11:08:14,309: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:35736
[rosmaster.master][INFO] 2021-12-08 11:08:14,356: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:43909/ []
[rosmaster.master][INFO] 2021-12-08 11:08:14,442: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:43909/ []: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:08:14,718: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,723: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,729: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,733: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,739: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,744: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,840: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,842: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,843: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,845: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,846: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,847: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,851: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,852: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,855: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:43909/
[rosmaster.master][INFO] 2021-12-08 11:08:14,856: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,858: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:44345
[rosmaster.master][INFO] 2021-12-08 11:08:14,859: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:44345
[rosmaster.master][INFO] 2021-12-08 11:08:14,878: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,886: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,887: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,892: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:44103/
[rosmaster.master][INFO] 2021-12-08 11:08:14,899: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:44103/
[rosmaster.master][INFO] 2021-12-08 11:08:14,900: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,901: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,902: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,903: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,904: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:44103/
[rosmaster.master][INFO] 2021-12-08 11:08:14,907: -PUB [/rosout] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,909: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:44103/
[rosmaster.master][INFO] 2021-12-08 11:08:14,911: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,912: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:44103/
[rosmaster.master][INFO] 2021-12-08 11:08:14,914: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,915: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:41082
[rosmaster.master][INFO] 2021-12-08 11:08:14,917: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,920: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:41082
[rosmaster.master][INFO] 2021-12-08 11:08:14,930: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,935: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,936: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,937: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,943: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,946: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:40144/ []
[rosmaster.master][INFO] 2021-12-08 11:08:14,947: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:41478/
[rosmaster.master][INFO] 2021-12-08 11:08:14,954: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:41373
[rosmaster.master][INFO] 2021-12-08 11:08:14,955: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:41373
[rosmaster.master][INFO] 2021-12-08 11:08:14,966: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:41373
[rosmaster.master][INFO] 2021-12-08 11:08:14,982: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:40144/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:08:14,984: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:41094/ []
[rosmaster.master][INFO] 2021-12-08 11:08:15,011: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:41094/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:08:15,295: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:42996/
[rosmaster.master][INFO] 2021-12-08 11:08:15,296: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:42996/
[rosmaster.master][INFO] 2021-12-08 11:08:15,299: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:42996/
[rosmaster.master][INFO] 2021-12-08 11:08:15,299: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:42996/
[rosmaster.master][INFO] 2021-12-08 11:08:15,300: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:42996/
[rosmaster.master][INFO] 2021-12-08 11:08:15,300: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:42996/
[rosmaster.master][INFO] 2021-12-08 11:08:15,301: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:42996/
[rosmaster.master][INFO] 2021-12-08 11:08:15,301: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:42996/
[rosmaster.master][INFO] 2021-12-08 11:08:15,302: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:40806
[rosmaster.master][INFO] 2021-12-08 11:08:15,303: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:40806
[rosmaster.master][INFO] 2021-12-08 11:08:15,311: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:34740/
[rosmaster.master][INFO] 2021-12-08 11:08:15,312: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:34740/
[rosmaster.master][INFO] 2021-12-08 11:08:15,313: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:34740/
[rosmaster.master][INFO] 2021-12-08 11:08:15,313: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:34740/
[rosmaster.master][INFO] 2021-12-08 11:08:15,314: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:38288
[rosmaster.master][INFO] 2021-12-08 11:08:15,314: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:34740/ []
[rosmaster.master][INFO] 2021-12-08 11:08:15,314: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:38288
[rosmaster.master][INFO] 2021-12-08 11:08:15,323: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:34740/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:08:15,843: -PUB [/rosout] /ss42/joy_node http://ss42.local:38469/
[rosmaster.master][INFO] 2021-12-08 11:08:15,847: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:38469/
[rosmaster.master][INFO] 2021-12-08 11:08:15,852: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:38469/
[rosmaster.master][INFO] 2021-12-08 11:08:15,865: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:51486
[rosmaster.master][INFO] 2021-12-08 11:08:15,869: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:51486
[rosmaster.master][INFO] 2021-12-08 11:08:16,603: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:40144/
[rosmaster.master][INFO] 2021-12-08 11:08:16,604: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:40144/
[rosmaster.master][INFO] 2021-12-08 11:08:16,605: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:40144/
[rosmaster.master][INFO] 2021-12-08 11:08:16,618: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:43910
[rosmaster.master][INFO] 2021-12-08 11:08:16,619: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:43910
[rosmaster.master][INFO] 2021-12-08 11:08:16,620: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:43910
[rosmaster.master][INFO] 2021-12-08 11:08:16,621: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:43910
[rosmaster.master][INFO] 2021-12-08 11:08:16,621: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:43910
[rosmaster.master][INFO] 2021-12-08 11:08:16,623: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:43910
[rosmaster.master][INFO] 2021-12-08 11:08:16,623: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:39669/
[rosmaster.master][INFO] 2021-12-08 11:08:16,624: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:39669/
[rosmaster.master][INFO] 2021-12-08 11:08:16,625: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:39669/
[rosmaster.master][INFO] 2021-12-08 11:08:16,626: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:46813
[rosmaster.master][INFO] 2021-12-08 11:08:16,629: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:46813
[rosmaster.master][INFO] 2021-12-08 11:08:16,631: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:43910
[rosmaster.master][INFO] 2021-12-08 11:08:16,632: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:43910
[rosmaster.master][INFO] 2021-12-08 11:08:16,634: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:43910
[rosmaster.master][INFO] 2021-12-08 11:08:16,642: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:41094/
[rosmaster.master][INFO] 2021-12-08 11:08:16,643: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:41094/
[rosmaster.master][INFO] 2021-12-08 11:08:16,644: -PUB [/rosout] /ss42/camera_node http://ss42.local:41094/
[rosmaster.master][INFO] 2021-12-08 11:08:16,645: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:36537
[rosmaster.master][INFO] 2021-12-08 11:08:16,645: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:36537
[rosmaster.master][INFO] 2021-12-08 11:08:16,646: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:36537
[rosmaster.master][INFO] 2021-12-08 11:08:18,538: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:37831/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:35650/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:36072/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:44965/', 'http://ss42.local:36208/', 'http://ss42.local:39062/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']: sec=5.01, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2021-12-08 11:08:18,538: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:37831/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:35650/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:36072/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:44965/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,541: -PUB [/rosout_agg] /rosout http://ss42.local:40415/
[rosmaster.master][INFO] 2021-12-08 11:08:18,545: -SUB [/rosout] /rosout http://ss42.local:40415/
[rosmaster.master][INFO] 2021-12-08 11:08:18,549: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:43605
[rosmaster.master][INFO] 2021-12-08 11:08:18,557: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:37831/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:35650/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:36072/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:44965/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2021-12-08 11:08:18,559: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:43605
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,600: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
