[rosmaster.main][INFO] 2021-10-22 12:53:41,929: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-10-22 12:53:41,930: Starting ROS Master Node
[rosmaster.master][INFO] 2021-10-22 13:00:54,295: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:35039/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:42917/', 'http://ss42.local:43612/', 'http://ss42.local:44865/', 'http://ss42.local:40354/', 'http://ss42.local:33986/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,296: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:33986/
[rosmaster.master][INFO] 2021-10-22 13:00:54,301: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:42917/', 'http://ss42.local:43612/', 'http://ss42.local:44865/', 'http://ss42.local:40354/', 'http://ss42.local:33986/']
[rosmaster.master][INFO] 2021-10-22 13:00:54,308: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:42880
[rosmaster.master][INFO] 2021-10-22 13:00:54,325: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:42880
[rosmaster.master][INFO] 2021-10-22 13:00:54,316: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:42917/', 'http://ss42.local:43612/', 'http://ss42.local:44865/', 'http://ss42.local:40354/', 'http://ss42.local:33986/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,329: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:42917/', 'http://ss42.local:43612/', 'http://ss42.local:44865/', 'http://ss42.local:33986/']
[rosmaster.master][INFO] 2021-10-22 13:00:54,330: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:40545
[rosmaster.master][INFO] 2021-10-22 13:00:54,335: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:42917/', 'http://ss42.local:43612/', 'http://ss42.local:44865/', 'http://ss42.local:33986/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,336: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:42917/
[rosmaster.master][INFO] 2021-10-22 13:00:54,337: -PUB [/rosout] /ss42/ground_projection http://ss42.local:44865/
[rosmaster.master][INFO] 2021-10-22 13:00:54,338: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:34108
[rosmaster.master][INFO] 2021-10-22 13:00:54,338: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:34108
[rosmaster.master][INFO] 2021-10-22 13:00:54,339: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:34108
[rosmaster.master][INFO] 2021-10-22 13:00:54,340: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:42917/
[rosmaster.master][INFO] 2021-10-22 13:00:54,340: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:34108
[rosmaster.master][INFO] 2021-10-22 13:00:54,341: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:33986/
[rosmaster.master][INFO] 2021-10-22 13:00:54,342: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:33986/
[rosmaster.master][INFO] 2021-10-22 13:00:54,342: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:41130
[rosmaster.master][INFO] 2021-10-22 13:00:54,343: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:42917/
[rosmaster.master][INFO] 2021-10-22 13:00:54,344: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:41130
[rosmaster.master][INFO] 2021-10-22 13:00:54,346: -PUB [/rosout] /ss42_to_map http://ss42.local:40514/
[rosmaster.master][INFO] 2021-10-22 13:00:54,348: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:40545
[rosmaster.master][INFO] 2021-10-22 13:00:54,361: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:34108
[rosmaster.master][INFO] 2021-10-22 13:00:54,377: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:42917/
[rosmaster.master][INFO] 2021-10-22 13:00:54,378: -PUB [/tf] /ss42_to_map http://ss42.local:40514/
[rosmaster.master][INFO] 2021-10-22 13:00:54,380: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:42917/
[rosmaster.master][INFO] 2021-10-22 13:00:54,382: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:42917/
[rosmaster.master][INFO] 2021-10-22 13:00:54,383: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:45789
[rosmaster.master][INFO] 2021-10-22 13:00:54,385: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:45789
[rosmaster.master][INFO] 2021-10-22 13:00:54,386: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:42917/', 'http://ss42.local:43612/', 'http://ss42.local:33986/']
[rosmaster.master][INFO] 2021-10-22 13:00:54,397: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:42917/', 'http://ss42.local:43612/', 'http://ss42.local:33986/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,398: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:42917/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:54,402: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:42917/', 'http://ss42.local:43612/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,403: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:54,405: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:57918
[rosmaster.master][INFO] 2021-10-22 13:00:54,410: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:40514/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,411: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:54,413: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:57918
[rosmaster.master][INFO] 2021-10-22 13:00:54,415: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:42368/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,654: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:42368/
[rosmaster.master][INFO] 2021-10-22 13:00:54,655: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:42368/
[rosmaster.master][INFO] 2021-10-22 13:00:54,655: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:42368/
[rosmaster.master][INFO] 2021-10-22 13:00:54,656: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:42368/
[rosmaster.master][INFO] 2021-10-22 13:00:54,658: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:42368/
[rosmaster.master][INFO] 2021-10-22 13:00:54,660: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:46188
[rosmaster.master][INFO] 2021-10-22 13:00:54,662: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:46188
[rosmaster.master][INFO] 2021-10-22 13:00:54,715: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:40402/ []
[rosmaster.master][INFO] 2021-10-22 13:00:54,717: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:54,725: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:40402/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,725: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:37754/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,726: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:40402/ []
[rosmaster.master][INFO] 2021-10-22 13:00:54,800: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:40402/ []: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,811: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:37754/
[rosmaster.master][INFO] 2021-10-22 13:00:54,815: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:37754/
[rosmaster.master][INFO] 2021-10-22 13:00:54,831: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:34877/ []
[rosmaster.master][INFO] 2021-10-22 13:00:54,835: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:36128
[rosmaster.master][INFO] 2021-10-22 13:00:54,839: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:54,847: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:34877/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:54,842: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:36128
[rosmaster.master][INFO] 2021-10-22 13:00:54,854: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:34877/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:55,073: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,075: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,077: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,079: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,080: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,080: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,082: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,083: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,084: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,085: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,087: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-10-22 13:00:55,100: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:35208
[rosmaster.master][INFO] 2021-10-22 13:00:55,106: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:55,107: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:35208
[rosmaster.master][INFO] 2021-10-22 13:00:55,111: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,115: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,117: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,119: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,124: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,125: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,126: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,128: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,129: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,131: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,132: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,121: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:36532/', 'http://ss42.local:40402/', 'http://ss42.local:36292/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:55,140: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,156: -PUB [/rosout] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,142: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:40351/ []
[rosmaster.master][INFO] 2021-10-22 13:00:55,159: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,166: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,167: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,168: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,169: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,162: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:36532/', 'http://ss42.local:36292/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:55,174: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,178: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:36532/', 'http://ss42.local:36292/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:55,202: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:40351/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:55,221: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:36532/
[rosmaster.master][INFO] 2021-10-22 13:00:55,223: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,224: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:36532/
[rosmaster.master][INFO] 2021-10-22 13:00:55,225: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,227: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:36532/
[rosmaster.master][INFO] 2021-10-22 13:00:55,229: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:40402/
[rosmaster.master][INFO] 2021-10-22 13:00:55,230: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:38822
[rosmaster.master][INFO] 2021-10-22 13:00:55,231: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:38822
[rosmaster.master][INFO] 2021-10-22 13:00:55,233: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:38822
[rosmaster.master][INFO] 2021-10-22 13:00:55,250: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:36532/
[rosmaster.master][INFO] 2021-10-22 13:00:55,252: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:36532/
[rosmaster.master][INFO] 2021-10-22 13:00:55,253: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:36532/
[rosmaster.master][INFO] 2021-10-22 13:00:55,254: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:36532/
[rosmaster.master][INFO] 2021-10-22 13:00:55,255: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:36532/
[rosmaster.master][INFO] 2021-10-22 13:00:55,256: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:37057
[rosmaster.master][INFO] 2021-10-22 13:00:55,256: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:37057
[rosmaster.master][INFO] 2021-10-22 13:00:55,282: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:36292/
[rosmaster.master][INFO] 2021-10-22 13:00:55,284: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:43612/ []
[rosmaster.master][INFO] 2021-10-22 13:00:55,284: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:36292/
[rosmaster.master][INFO] 2021-10-22 13:00:55,286: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:36292/
[rosmaster.master][INFO] 2021-10-22 13:00:55,287: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:36292/
[rosmaster.master][INFO] 2021-10-22 13:00:55,289: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:46497
[rosmaster.master][INFO] 2021-10-22 13:00:55,291: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:46497
[rosmaster.master][INFO] 2021-10-22 13:00:55,295: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:36292/ []
[rosmaster.master][INFO] 2021-10-22 13:00:55,295: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:43612/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:55,299: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:36292/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:55,303: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:36292/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:55,304: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:55,308: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:39968/', 'http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:55,360: -PUB [/rosout] /ss42/joy_node http://ss42.local:39968/
[rosmaster.master][INFO] 2021-10-22 13:00:55,365: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:39968/
[rosmaster.master][INFO] 2021-10-22 13:00:55,370: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:39968/
[rosmaster.master][INFO] 2021-10-22 13:00:55,375: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:34256
[rosmaster.master][INFO] 2021-10-22 13:00:55,379: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:34256
[rosmaster.master][INFO] 2021-10-22 13:00:55,397: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:36292/ []: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:55,398: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:55,400: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:44560/', 'http://ss42.local:40351/', 'http://ss42.local:43612/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:55,538: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:40351/
