[rosmaster.main][INFO] 2021-12-06 08:40:20,133: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 08:40:20,133: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:53:23,210: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:23,623: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:23,740: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:28,171: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:42,135: +SUB [/visualization_marker_array] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:42,145: -SUB [/visualization_marker_array] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:42,235: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:53,756: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:56,976: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:57,136: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:57,425: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:57,514: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:54:06,829: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:54:06,838: -SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:54:06,849: -PUB [/clicked_point] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:54:06,861: -PUB [/move_base_simple/goal] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:54:06,870: -PUB [/initialpose] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:54:06,909: -SUB [/tf_static] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:54:06,926: -SUB [/tf] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:54:06,946: -SERVICE [/rviz_1638777143280516527/reload_shaders] /rviz_1638777143280516527 rosrpc://robotikahost.local:55949
[rosmaster.master][INFO] 2021-12-06 08:54:07,130: -PUB [/rosout] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:54:07,132: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/']
[rosmaster.master][INFO] 2021-12-06 08:54:07,151: -SERVICE [/rviz_1638777143280516527/get_loggers] /rviz_1638777143280516527 rosrpc://robotikahost.local:55949
[rosmaster.master][INFO] 2021-12-06 08:54:07,156: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:54:07,163: -SERVICE [/rviz_1638777143280516527/set_logger_level] /rviz_1638777143280516527 rosrpc://robotikahost.local:55949
[rosmaster.master][INFO] 2021-12-06 08:54:08,957: +PUB [/rosout] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:08,963: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/', 'http://robotikahost.local:42023/']
[rosmaster.master][INFO] 2021-12-06 08:54:08,968: +SERVICE [/rviz_1638777248889007278/get_loggers] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:08,970: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/', 'http://robotikahost.local:42023/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:54:08,983: +SERVICE [/rviz_1638777248889007278/set_logger_level] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,347: +SUB [/tf] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,430: +SUB [/tf_static] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,597: +PUB [/initialpose] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,607: +PUB [/goal] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,719: -PUB [/goal] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,729: -PUB [/initialpose] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,741: +PUB [/initialpose] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,750: +PUB [/goal] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,761: +PUB [/move_base_simple/goal] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,773: -PUB [/goal] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,784: +PUB [/clicked_point] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:09,875: +SERVICE [/rviz_1638777248889007278/reload_shaders] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:27,175: +SUB [/visualization_marker_array] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:27,187: -SUB [/visualization_marker_array] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:27,274: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 08:54:35,319: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 09:08:47,147: -PUB [/rosout] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 09:08:47,148: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/']
[rosmaster.master][INFO] 2021-12-06 09:08:47,172: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:08:47,185: -PUB [/initialpose] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 09:08:47,205: -PUB [/move_base_simple/goal] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 09:08:47,224: -PUB [/clicked_point] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 09:08:47,237: -SUB [/tf] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 09:08:47,298: -SUB [/tf_static] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 09:08:47,313: -SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 09:08:47,332: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777248889007278 http://robotikahost.local:42023/
[rosmaster.master][INFO] 2021-12-06 09:08:47,356: -SERVICE [/rviz_1638777248889007278/get_loggers] /rviz_1638777248889007278 rosrpc://robotikahost.local:43033
[rosmaster.master][INFO] 2021-12-06 09:08:47,373: -SERVICE [/rviz_1638777248889007278/set_logger_level] /rviz_1638777248889007278 rosrpc://robotikahost.local:43033
[rosmaster.master][INFO] 2021-12-06 09:08:47,392: -SERVICE [/rviz_1638777248889007278/reload_shaders] /rviz_1638777248889007278 rosrpc://robotikahost.local:43033
[rosmaster.master][INFO] 2021-12-06 09:08:59,876: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-3508
[rosmaster.master][INFO] 2021-12-06 09:09:37,191: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-3511
[rosmaster.master][INFO] 2021-12-06 09:09:49,940: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3516
[rosmaster.master][INFO] 2021-12-06 09:10:35,750: +PUB [/rosout] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:35,758: +SERVICE [/rviz_1638778235675326517/get_loggers] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:35,760: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/', 'http://robotikahost.local:36111/']
[rosmaster.master][INFO] 2021-12-06 09:10:35,767: +SERVICE [/rviz_1638778235675326517/set_logger_level] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:35,870: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/', 'http://robotikahost.local:36111/']: sec=0.11, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:10:36,127: +SUB [/tf] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,203: +SUB [/tf_static] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,390: +PUB [/initialpose] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,398: +PUB [/goal] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,456: -PUB [/goal] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,466: -PUB [/initialpose] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,480: +PUB [/initialpose] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,493: +PUB [/goal] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,514: +PUB [/move_base_simple/goal] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,524: -PUB [/goal] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,532: +PUB [/clicked_point] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:36,618: +SERVICE [/rviz_1638778235675326517/reload_shaders] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:10:52,534: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638778235675326517 http://robotikahost.local:36111/
[rosmaster.master][INFO] 2021-12-06 09:13:42,598: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3639
[rosmaster.master][INFO] 2021-12-06 09:13:49,239: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-3642
[rosmaster.master][INFO] 2021-12-06 09:22:14,444: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:39909/
[rosmaster.master][INFO] 2021-12-06 09:22:14,446: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:39909/
[rosmaster.master][INFO] 2021-12-06 09:22:14,447: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:39909/
[rosmaster.master][INFO] 2021-12-06 09:22:14,448: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:46696
[rosmaster.master][INFO] 2021-12-06 09:22:14,450: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:46696
[rosmaster.master][INFO] 2021-12-06 09:22:14,475: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:40485/', 'http://ss42.local:40570/', 'http://robotikahost.local:36111/']
[rosmaster.master][INFO] 2021-12-06 09:22:14,483: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:40485/', 'http://ss42.local:40570/', 'http://robotikahost.local:36111/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:22:14,491: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 09:22:14,492: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 09:22:14,493: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 09:22:14,499: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 09:22:14,499: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 09:22:14,500: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 09:22:14,500: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:33862
[rosmaster.master][INFO] 2021-12-06 09:22:14,501: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:33862
[rosmaster.master][INFO] 2021-12-06 09:22:14,527: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:40570/ []
[rosmaster.master][INFO] 2021-12-06 09:22:14,546: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 09:22:14,558: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 09:22:14,560: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 09:22:14,558: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:40570/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:22:14,547: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:40570/', 'http://robotikahost.local:36111/']
[rosmaster.master][INFO] 2021-12-06 09:22:14,569: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 09:22:14,576: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:40570/', 'http://robotikahost.local:36111/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:22:14,591: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:35721/
[rosmaster.master][INFO] 2021-12-06 09:22:14,616: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 09:22:14,618: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 09:22:14,620: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 09:22:14,624: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 09:22:14,627: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 09:22:14,628: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 09:22:14,629: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 09:22:14,630: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 09:22:14,630: -PUB [/rosout] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 09:22:14,632: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 09:22:14,633: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 09:22:14,634: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:44311
[rosmaster.master][INFO] 2021-12-06 09:22:14,635: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 09:22:14,637: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 09:22:14,638: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:44311
[rosmaster.master][INFO] 2021-12-06 09:22:14,639: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:46615
[rosmaster.master][INFO] 2021-12-06 09:22:14,641: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 09:22:14,642: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:44311
[rosmaster.master][INFO] 2021-12-06 09:22:14,643: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:44311
[rosmaster.master][INFO] 2021-12-06 09:22:14,644: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:44311
[rosmaster.master][INFO] 2021-12-06 09:22:14,645: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:46615
[rosmaster.master][INFO] 2021-12-06 09:22:14,652: -PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 09:22:14,672: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:40570/', 'http://robotikahost.local:36111/']
[rosmaster.master][INFO] 2021-12-06 09:22:14,679: -PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 09:22:14,682: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:36622
[rosmaster.master][INFO] 2021-12-06 09:22:14,683: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:36622
[rosmaster.master][INFO] 2021-12-06 09:22:14,689: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:40570/', 'http://robotikahost.local:36111/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:22:14,691: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:35643/ []
[rosmaster.master][INFO] 2021-12-06 09:22:14,692: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:40570/', 'http://robotikahost.local:36111/']
