[rosmaster.main][INFO] 2021-12-08 14:14:38,615: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 14:14:38,615: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 14:52:57,723: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-5051
[rosmaster.master][INFO] 2021-12-08 14:53:49,557: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-5057
[rosmaster.master][INFO] 2021-12-08 14:55:23,507: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-5062
[rosmaster.master][INFO] 2021-12-08 15:04:44,704: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 15:04:44,718: -SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 15:04:44,755: -PUB [/clicked_point] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 15:04:44,766: -PUB [/move_base_simple/goal] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 15:04:44,780: -PUB [/initialpose] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 15:04:44,797: -SUB [/tf_static] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 15:04:44,806: -SUB [/tf] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 15:04:44,833: -SERVICE [/rviz_1638969303596646942/reload_shaders] /rviz_1638969303596646942 rosrpc://robotikahost.local:60811
[rosmaster.master][INFO] 2021-12-08 15:04:45,007: -PUB [/rosout] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 15:04:45,025: -SERVICE [/rviz_1638969303596646942/get_loggers] /rviz_1638969303596646942 rosrpc://robotikahost.local:60811
[rosmaster.master][INFO] 2021-12-08 15:04:45,041: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/', 'http://ss42.local:32981/']
[rosmaster.master][INFO] 2021-12-08 15:04:45,078: -SERVICE [/rviz_1638969303596646942/set_logger_level] /rviz_1638969303596646942 rosrpc://robotikahost.local:60811
[rosmaster.master][INFO] 2021-12-08 15:04:45,104: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/', 'http://ss42.local:32981/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:47,071: -PUB [/rosout] /ss42_to_map http://ss42.local:45073/
[rosmaster.master][INFO] 2021-12-08 15:04:47,077: -PUB [/tf] /ss42_to_map http://ss42.local:45073/
[rosmaster.master][INFO] 2021-12-08 15:04:47,083: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:59833
[rosmaster.master][INFO] 2021-12-08 15:04:47,083: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/', 'http://ss42.local:32981/']
[rosmaster.master][INFO] 2021-12-08 15:04:47,114: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/', 'http://ss42.local:32981/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:47,118: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:46010/
[rosmaster.master][INFO] 2021-12-08 15:04:47,121: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:59833
[rosmaster.master][INFO] 2021-12-08 15:04:47,147: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 15:04:47,149: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 15:04:47,150: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 15:04:47,151: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 15:04:47,153: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 15:04:47,154: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 15:04:47,155: -PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 15:04:47,157: -PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 15:04:47,169: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:42525
[rosmaster.master][INFO] 2021-12-08 15:04:47,170: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:42525
[rosmaster.master][INFO] 2021-12-08 15:04:47,426: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:39848/ []
[rosmaster.master][INFO] 2021-12-08 15:04:47,448: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/']
[rosmaster.master][INFO] 2021-12-08 15:04:47,467: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 15:04:47,499: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 15:04:47,506: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:47,529: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:41271/
[rosmaster.master][INFO] 2021-12-08 15:04:47,541: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 15:04:47,542: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:41271/
[rosmaster.master][INFO] 2021-12-08 15:04:47,544: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:41271/
[rosmaster.master][INFO] 2021-12-08 15:04:47,545: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:37588
[rosmaster.master][INFO] 2021-12-08 15:04:47,547: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:37588
[rosmaster.master][INFO] 2021-12-08 15:04:47,556: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/']
[rosmaster.master][INFO] 2021-12-08 15:04:47,560: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 15:04:47,564: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 15:04:47,565: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 15:04:47,569: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:47,570: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:44303
[rosmaster.master][INFO] 2021-12-08 15:04:47,572: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:44303
[rosmaster.master][INFO] 2021-12-08 15:04:47,573: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:47,618: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:43228/
[rosmaster.master][INFO] 2021-12-08 15:04:47,620: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:43228/
[rosmaster.master][INFO] 2021-12-08 15:04:47,622: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:43228/
[rosmaster.master][INFO] 2021-12-08 15:04:47,627: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:47,643: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:47,640: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:43582
[rosmaster.master][INFO] 2021-12-08 15:04:47,651: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:47,658: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:43582
[rosmaster.master][INFO] 2021-12-08 15:04:47,777: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 15:04:47,778: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 15:04:47,778: -PUB [/rosout] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 15:04:47,779: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:45957
[rosmaster.master][INFO] 2021-12-08 15:04:47,779: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:45957
[rosmaster.master][INFO] 2021-12-08 15:04:47,780: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:45957
[rosmaster.master][INFO] 2021-12-08 15:04:47,800: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:46010/
[rosmaster.master][INFO] 2021-12-08 15:04:47,800: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:45957
[rosmaster.master][INFO] 2021-12-08 15:04:47,801: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:46010/
[rosmaster.master][INFO] 2021-12-08 15:04:47,802: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:45957
[rosmaster.master][INFO] 2021-12-08 15:04:47,803: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:39037
[rosmaster.master][INFO] 2021-12-08 15:04:47,805: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:39037
[rosmaster.master][INFO] 2021-12-08 15:04:47,835: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:34260/ []
[rosmaster.master][INFO] 2021-12-08 15:04:47,888: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:47,894: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:47,922: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:41719/ []
[rosmaster.master][INFO] 2021-12-08 15:04:47,930: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:39848/ []: sec=0.48, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:47,931: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:47,935: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:48,268: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 15:04:48,268: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 15:04:48,269: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 15:04:48,270: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 15:04:48,271: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 15:04:48,272: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 15:04:48,273: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 15:04:48,274: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 15:04:48,275: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 15:04:48,275: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:37711
[rosmaster.master][INFO] 2021-12-08 15:04:48,276: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:37711
[rosmaster.master][INFO] 2021-12-08 15:04:48,336: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:48,341: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:48,343: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:41719/ []: sec=0.42, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:48,371: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:34260/ []: sec=0.53, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:48,825: -SUB [/ss42/fsm_node/mode] /ss42/fake_coordinator_node http://ss42.local:44296/
[rosmaster.master][INFO] 2021-12-08 15:04:48,826: -PUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fake_coordinator_node http://ss42.local:44296/
[rosmaster.master][INFO] 2021-12-08 15:04:48,826: -PUB [/rosout] /ss42/fake_coordinator_node http://ss42.local:44296/
[rosmaster.master][INFO] 2021-12-08 15:04:48,827: -PUB [/ss42/simple_coordinator_node/car_cmd] /ss42/fake_coordinator_node http://ss42.local:44296/
[rosmaster.master][INFO] 2021-12-08 15:04:48,827: -SERVICE [/ss42/fake_coordinator_node/get_loggers] /ss42/fake_coordinator_node rosrpc://ss42.local:38849
[rosmaster.master][INFO] 2021-12-08 15:04:48,828: -SERVICE [/ss42/fake_coordinator_node/set_logger_level] /ss42/fake_coordinator_node rosrpc://ss42.local:38849
[rosmaster.master][INFO] 2021-12-08 15:04:48,845: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:45789/ []
[rosmaster.master][INFO] 2021-12-08 15:04:48,845: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:48,858: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:48,859: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:41719/ []
[rosmaster.master][INFO] 2021-12-08 15:04:48,869: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:41719/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:49,055: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:36915/
[rosmaster.master][INFO] 2021-12-08 15:04:49,056: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:36915/
[rosmaster.master][INFO] 2021-12-08 15:04:49,056: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:36915/
[rosmaster.master][INFO] 2021-12-08 15:04:49,057: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:36915/
[rosmaster.master][INFO] 2021-12-08 15:04:49,058: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:37882
[rosmaster.master][INFO] 2021-12-08 15:04:49,058: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:37882
[rosmaster.master][INFO] 2021-12-08 15:04:49,071: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:49,075: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:37748/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:49,142: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:45789/ []: sec=0.29, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:51,729: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:37748/
[rosmaster.master][INFO] 2021-12-08 15:04:51,730: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:37748/
[rosmaster.master][INFO] 2021-12-08 15:04:51,731: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:37748/
[rosmaster.master][INFO] 2021-12-08 15:04:51,732: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:37748/
[rosmaster.master][INFO] 2021-12-08 15:04:51,732: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:37748/
[rosmaster.master][INFO] 2021-12-08 15:04:51,733: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:36970
[rosmaster.master][INFO] 2021-12-08 15:04:51,733: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:36970
[rosmaster.master][INFO] 2021-12-08 15:04:51,748: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:45789/ []
[rosmaster.master][INFO] 2021-12-08 15:04:51,778: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:51,782: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:45789/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:51,785: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:45789/ []
