[rosmaster.main][INFO] 2021-12-09 14:08:42,775: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-09 14:08:42,776: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-09 14:53:44,474: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:53:44,475: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:53:44,477: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:53:44,479: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:36332
[rosmaster.master][INFO] 2021-12-09 14:53:44,480: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:36332
[rosmaster.master][INFO] 2021-12-09 14:53:44,504: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:46203/ []
[rosmaster.master][INFO] 2021-12-09 14:53:44,509: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:43532/
[rosmaster.master][INFO] 2021-12-09 14:53:44,514: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:43532/
[rosmaster.master][INFO] 2021-12-09 14:53:44,515: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:43532/
[rosmaster.master][INFO] 2021-12-09 14:53:44,522: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:46203/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,525: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,531: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:43532/
[rosmaster.master][INFO] 2021-12-09 14:53:44,537: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:33723
[rosmaster.master][INFO] 2021-12-09 14:53:44,540: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:33723
[rosmaster.master][INFO] 2021-12-09 14:53:44,542: -SUB [/ss42/fsm_node/mode] /ss42/fake_coordinator_node http://ss42.local:37134/
[rosmaster.master][INFO] 2021-12-09 14:53:44,543: -PUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fake_coordinator_node http://ss42.local:37134/
[rosmaster.master][INFO] 2021-12-09 14:53:44,544: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:43686/ []
[rosmaster.master][INFO] 2021-12-09 14:53:44,549: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,551: -PUB [/rosout] /ss42/fake_coordinator_node http://ss42.local:37134/
[rosmaster.master][INFO] 2021-12-09 14:53:44,577: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,580: -PUB [/ss42/simple_coordinator_node/car_cmd] /ss42/fake_coordinator_node http://ss42.local:37134/
[rosmaster.master][INFO] 2021-12-09 14:53:44,584: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:35606/
[rosmaster.master][INFO] 2021-12-09 14:53:44,586: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:53:44,593: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,593: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:41596/
[rosmaster.master][INFO] 2021-12-09 14:53:44,596: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:43686/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,606: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:37467/ []
[rosmaster.master][INFO] 2021-12-09 14:53:44,605: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:41596/
[rosmaster.master][INFO] 2021-12-09 14:53:44,604: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,608: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:53:44,616: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:53:44,634: publisherUpdate[/ss42/lane_pose_visualizer_node/lane_pose_markers] -> http://robotikahost.local:42067/ []
[rosmaster.master][INFO] 2021-12-09 14:53:44,636: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,636: -SERVICE [/ss42/fake_coordinator_node/get_loggers] /ss42/fake_coordinator_node rosrpc://ss42.local:40907
[rosmaster.master][INFO] 2021-12-09 14:53:44,641: -SERVICE [/ss42/fake_coordinator_node/set_logger_level] /ss42/fake_coordinator_node rosrpc://ss42.local:40907
[rosmaster.master][INFO] 2021-12-09 14:53:44,644: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:38051/
[rosmaster.master][INFO] 2021-12-09 14:53:44,645: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:46868/
[rosmaster.master][INFO] 2021-12-09 14:53:44,646: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:46868/
[rosmaster.master][INFO] 2021-12-09 14:53:44,646: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:46868/
[rosmaster.master][INFO] 2021-12-09 14:53:44,647: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:36484
[rosmaster.master][INFO] 2021-12-09 14:53:44,648: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:41596/
[rosmaster.master][INFO] 2021-12-09 14:53:44,649: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:41195
[rosmaster.master][INFO] 2021-12-09 14:53:44,650: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:41195
[rosmaster.master][INFO] 2021-12-09 14:53:44,658: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:53:44,659: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:53:44,660: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:36484
[rosmaster.master][INFO] 2021-12-09 14:53:44,662: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:38051/
[rosmaster.master][INFO] 2021-12-09 14:53:44,663: -PUB [/rosout] /ss42/ground_projection http://ss42.local:38051/
[rosmaster.master][INFO] 2021-12-09 14:53:44,668: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:37467/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,668: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:46259
[rosmaster.master][INFO] 2021-12-09 14:53:44,669: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,672: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:53:44,675: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,677: -PUB [/rosout] /ss42_to_map http://ss42.local:45068/
[rosmaster.master][INFO] 2021-12-09 14:53:44,677: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,683: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:53:44,686: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:46259
[rosmaster.master][INFO] 2021-12-09 14:53:44,690: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:53:44,693: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,700: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:53:44,701: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,705: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:46259
[rosmaster.master][INFO] 2021-12-09 14:53:44,710: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:53:44,711: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:53:44,713: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,713: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:46259
[rosmaster.master][INFO] 2021-12-09 14:53:44,715: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,716: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:53:44,718: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:53:44,719: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:53:44,721: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,722: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,722: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:46259
[rosmaster.master][INFO] 2021-12-09 14:53:44,726: -PUB [/tf] /ss42_to_map http://ss42.local:45068/
[rosmaster.master][INFO] 2021-12-09 14:53:44,727: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:46203/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,734: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:53:44,736: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:40134
[rosmaster.master][INFO] 2021-12-09 14:53:44,737: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:40134
[rosmaster.master][INFO] 2021-12-09 14:53:44,739: -PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:53:44,741: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:44177
[rosmaster.master][INFO] 2021-12-09 14:53:44,741: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,747: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41590/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,748: -PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:53:44,751: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:33449
[rosmaster.master][INFO] 2021-12-09 14:53:44,753: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:44177
[rosmaster.master][INFO] 2021-12-09 14:53:44,755: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:33449
[rosmaster.master][INFO] 2021-12-09 14:53:44,756: publisherUpdate[/ss42/lane_pose_visualizer_node/lane_pose_markers] -> http://robotikahost.local:42067/ []: sec=0.12, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,759: publisherUpdate[/ss42/line_detector_node/image_with_lines] -> http://robotikahost.local:42067/ []
[rosmaster.master][INFO] 2021-12-09 14:53:44,766: publisherUpdate[/ss42/line_detector_node/image_with_lines] -> http://robotikahost.local:42067/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,767: publisherUpdate[/tf] -> http://robotikahost.local:42067/ []
[rosmaster.master][INFO] 2021-12-09 14:53:44,772: publisherUpdate[/tf] -> http://robotikahost.local:42067/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,855: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:41590/
[rosmaster.master][INFO] 2021-12-09 14:53:44,856: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:41590/
[rosmaster.master][INFO] 2021-12-09 14:53:44,857: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:41590/
[rosmaster.master][INFO] 2021-12-09 14:53:44,858: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:41590/
[rosmaster.master][INFO] 2021-12-09 14:53:44,861: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:41590/
[rosmaster.master][INFO] 2021-12-09 14:53:44,863: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:37645
[rosmaster.master][INFO] 2021-12-09 14:53:44,863: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:37645
[rosmaster.master][INFO] 2021-12-09 14:53:44,873: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:43686/ []
[rosmaster.master][INFO] 2021-12-09 14:53:44,881: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:43686/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,881: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:44,884: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:44,885: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:43686/ []
[rosmaster.master][INFO] 2021-12-09 14:53:44,890: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:43686/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,099: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:35606/
[rosmaster.master][INFO] 2021-12-09 14:53:45,099: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:35606/
[rosmaster.master][INFO] 2021-12-09 14:53:45,100: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:35930
[rosmaster.master][INFO] 2021-12-09 14:53:45,101: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:35930
[rosmaster.master][INFO] 2021-12-09 14:53:45,130: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:37467/ []
[rosmaster.master][INFO] 2021-12-09 14:53:45,138: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:37467/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,140: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:45,152: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,312: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,325: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,326: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,328: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,329: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,330: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,331: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,342: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,344: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,345: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:37467/
[rosmaster.master][INFO] 2021-12-09 14:53:45,346: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:37467/
