[rosmaster.main][INFO] 2021-10-22 13:07:00,048: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-10-22 13:07:00,049: Starting ROS Master Node
[rosmaster.master][INFO] 2021-10-22 13:24:38,368: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:40192
[rosmaster.master][INFO] 2021-10-22 13:24:38,394: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:34385/ []
[rosmaster.master][INFO] 2021-10-22 13:24:38,402: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:37618/ []
[rosmaster.master][INFO] 2021-10-22 13:24:38,410: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:37618/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:24:38,411: publisherUpdate[/rosout] -> http://ss42.local:34321/ ['http://ss42.local:43115/', 'http://ss42.local:37618/', 'http://ss42.local:40039/', 'http://ss42.local:34385/', 'http://ss42.local:43877/', 'http://ss42.local:42490/', 'http://ss42.local:37857/', 'http://ss42.local:35140/', 'http://ss42.local:35451/', 'http://ss42.local:34618/', 'http://ss42.local:42455/', 'http://ss42.local:46585/', 'http://ss42.local:39199/', 'http://ss42.local:46638/', 'http://ss42.local:40892/']
[rosmaster.master][INFO] 2021-10-22 13:24:38,416: publisherUpdate[/rosout] -> http://ss42.local:34321/ ['http://ss42.local:43115/', 'http://ss42.local:37618/', 'http://ss42.local:40039/', 'http://ss42.local:34385/', 'http://ss42.local:43877/', 'http://ss42.local:42490/', 'http://ss42.local:37857/', 'http://ss42.local:35140/', 'http://ss42.local:35451/', 'http://ss42.local:34618/', 'http://ss42.local:42455/', 'http://ss42.local:46585/', 'http://ss42.local:39199/', 'http://ss42.local:46638/', 'http://ss42.local:40892/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:24:38,417: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:42490/ []
[rosmaster.master][INFO] 2021-10-22 13:24:38,461: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:40039/ []
[rosmaster.master][INFO] 2021-10-22 13:24:38,644: -PUB [/rosout] /ss42/joy_node http://ss42.local:43115/
[rosmaster.master][INFO] 2021-10-22 13:24:38,648: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:43115/
[rosmaster.master][INFO] 2021-10-22 13:24:38,679: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:43115/
[rosmaster.master][INFO] 2021-10-22 13:24:38,683: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:57364
[rosmaster.master][INFO] 2021-10-22 13:24:38,687: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:57364
[rosmaster.master][INFO] 2021-10-22 13:24:39,285: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:42455/
[rosmaster.master][INFO] 2021-10-22 13:24:39,286: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:42455/
[rosmaster.master][INFO] 2021-10-22 13:24:39,287: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:42455/
[rosmaster.master][INFO] 2021-10-22 13:24:39,287: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:37060
[rosmaster.master][INFO] 2021-10-22 13:24:39,288: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:37060
[rosmaster.master][INFO] 2021-10-22 13:24:39,288: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:37060
[rosmaster.master][INFO] 2021-10-22 13:24:39,289: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:37060
[rosmaster.master][INFO] 2021-10-22 13:24:39,290: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:37060
[rosmaster.master][INFO] 2021-10-22 13:24:39,290: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:37060
[rosmaster.master][INFO] 2021-10-22 13:24:39,292: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:37060
[rosmaster.master][INFO] 2021-10-22 13:24:39,293: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:37060
[rosmaster.master][INFO] 2021-10-22 13:24:39,294: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:37060
[rosmaster.master][INFO] 2021-10-22 13:24:39,897: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:42490/ []: sec=1.48, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2021-10-22 13:24:39,898: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:40039/ []: sec=1.44, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2021-10-22 13:24:40,104: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:34385/ []: sec=1.71, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-10-22 13:24:40,168: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.threadpool][ERROR] 2021-10-22 13:24:40,170: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-10-22 13:24:40,170: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:34385/ []
[rosmaster.master][INFO] 2021-10-22 13:24:40,171: publisherUpdate[/rosout] -> http://ss42.local:34321/ ['http://ss42.local:37618/', 'http://ss42.local:40039/', 'http://ss42.local:34385/', 'http://ss42.local:43877/', 'http://ss42.local:42490/', 'http://ss42.local:37857/', 'http://ss42.local:35140/', 'http://ss42.local:35451/', 'http://ss42.local:34618/', 'http://ss42.local:42455/', 'http://ss42.local:46585/', 'http://ss42.local:39199/', 'http://ss42.local:46638/', 'http://ss42.local:40892/']
[rosmaster.master][INFO] 2021-10-22 13:24:40,177: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:34385/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-10-22 13:24:40,173: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-10-22 13:24:40,179: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:34385/ []
[rosmaster.master][INFO] 2021-10-22 13:24:40,181: publisherUpdate[/rosout] -> http://ss42.local:34321/ ['http://ss42.local:37618/', 'http://ss42.local:40039/', 'http://ss42.local:34385/', 'http://ss42.local:43877/', 'http://ss42.local:42490/', 'http://ss42.local:37857/', 'http://ss42.local:35140/', 'http://ss42.local:35451/', 'http://ss42.local:34618/', 'http://ss42.local:42455/', 'http://ss42.local:46585/', 'http://ss42.local:39199/', 'http://ss42.local:46638/', 'http://ss42.local:40892/']: sec=0.01, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2021-10-22 13:24:40,184: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-10-22 13:24:40,185: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:37618/ []
[rosmaster.master][INFO] 2021-10-22 13:24:40,186: publisherUpdate[/rosout] -> http://ss42.local:34321/ ['http://ss42.local:37618/', 'http://ss42.local:40039/', 'http://ss42.local:34385/', 'http://ss42.local:43877/', 'http://ss42.local:42490/', 'http://ss42.local:37857/', 'http://ss42.local:35140/', 'http://ss42.local:35451/', 'http://ss42.local:34618/', 'http://ss42.local:46585/', 'http://ss42.local:39199/', 'http://ss42.local:46638/', 'http://ss42.local:40892/']
[rosmaster.master][INFO] 2021-10-22 13:24:40,189: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:34385/ []: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2021-10-22 13:24:40,195: publisherUpdate[/rosout] -> http://ss42.local:34321/ ['http://ss42.local:37618/', 'http://ss42.local:40039/', 'http://ss42.local:34385/', 'http://ss42.local:43877/', 'http://ss42.local:42490/', 'http://ss42.local:37857/', 'http://ss42.local:35140/', 'http://ss42.local:35451/', 'http://ss42.local:34618/', 'http://ss42.local:46585/', 'http://ss42.local:39199/', 'http://ss42.local:46638/', 'http://ss42.local:40892/']: sec=0.01, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2021-10-22 13:24:40,197: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-10-22 13:24:40,489: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:37618/ []: sec=0.30, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-10-22 13:24:40,490: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-10-22 13:24:40,696: -PUB [/rosout_agg] /rosout http://ss42.local:34321/
[rosmaster.master][INFO] 2021-10-22 13:24:40,700: -SUB [/rosout] /rosout http://ss42.local:34321/
[rosmaster.master][INFO] 2021-10-22 13:24:40,704: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:33205
[rosmaster.master][INFO] 2021-10-22 13:24:40,708: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:33205
[rosmaster.main][INFO] 2021-10-22 13:24:40,881: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-10-22 13:24:40,883: stopping master...
[rospy.core][INFO] 2021-10-22 13:24:40,897: signal_shutdown [atexit]
