[rosmaster.main][INFO] 2021-12-09 13:40:07,060: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-09 13:40:07,060: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-09 13:41:17,641: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:19,636: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:24,238: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:24,336: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:24,691: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:24,774: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:32,156: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:32,169: -SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:32,188: -PUB [/clicked_point] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:32,196: -PUB [/move_base_simple/goal] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:32,214: -PUB [/initialpose] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:32,234: -SUB [/tf_static] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:32,245: -SUB [/tf] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:32,281: -SERVICE [/rviz_1639053632339354206/reload_shaders] /rviz_1639053632339354206 rosrpc://robotikahost.local:39493
[rosmaster.master][INFO] 2021-12-09 13:41:32,427: -PUB [/rosout] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:32,433: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://ss42.local:33285/']
[rosmaster.master][INFO] 2021-12-09 13:41:32,441: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://ss42.local:33285/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:41:32,449: -SERVICE [/rviz_1639053632339354206/get_loggers] /rviz_1639053632339354206 rosrpc://robotikahost.local:39493
[rosmaster.master][INFO] 2021-12-09 13:41:32,458: -SERVICE [/rviz_1639053632339354206/set_logger_level] /rviz_1639053632339354206 rosrpc://robotikahost.local:39493
[rosmaster.master][INFO] 2021-12-09 13:41:34,030: +PUB [/rosout] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,042: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://ss42.local:33285/', 'http://robotikahost.local:39759/']
[rosmaster.master][INFO] 2021-12-09 13:41:34,048: +SERVICE [/rviz_1639053694362439279/get_loggers] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,050: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://ss42.local:33285/', 'http://robotikahost.local:39759/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:41:34,058: +SERVICE [/rviz_1639053694362439279/set_logger_level] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,519: +SUB [/tf] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,576: +SUB [/tf_static] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,768: +PUB [/initialpose] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,784: +PUB [/goal] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,912: -PUB [/goal] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,921: -PUB [/initialpose] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,937: +PUB [/initialpose] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,953: +PUB [/goal] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,965: +PUB [/move_base_simple/goal] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,976: -PUB [/goal] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:34,989: +PUB [/clicked_point] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:35,158: +SERVICE [/rviz_1639053694362439279/reload_shaders] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:44,062: +SUB [/visualization_marker_array] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:44,075: -SUB [/visualization_marker_array] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:44,146: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:51,580: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:53,301: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:53,407: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:54,153: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:41:54,316: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053694362439279 http://robotikahost.local:39759/
[rosmaster.master][INFO] 2021-12-09 13:43:21,454: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4305
[rosmaster.master][INFO] 2021-12-09 13:43:34,371: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4308
[rosmaster.master][INFO] 2021-12-09 13:43:56,388: +PARAM [/ss42/lane_controller_node/k_d] by /rosparam-4313
[rosmaster.master][INFO] 2021-12-09 13:44:17,600: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-4316
[rosmaster.master][INFO] 2021-12-09 13:45:27,647: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4321
[rosmaster.master][INFO] 2021-12-09 13:48:37,070: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4334
[rosmaster.master][INFO] 2021-12-09 13:49:20,894: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4337
[rosmaster.master][INFO] 2021-12-09 13:50:14,125: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4342
[rosmaster.master][INFO] 2021-12-09 13:52:17,519: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-4349
[rosmaster.master][INFO] 2021-12-09 13:52:22,810: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-4352
[rosmaster.master][INFO] 2021-12-09 13:55:29,473: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-4361
[rosmaster.master][INFO] 2021-12-09 14:00:10,073: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4376
[rosmaster.master][INFO] 2021-12-09 14:01:25,552: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4382
[rosmaster.master][INFO] 2021-12-09 14:01:40,606: +PARAM [/ss42/lane_controller_node/k_d] by /rosparam-4387
[rosmaster.master][INFO] 2021-12-09 14:03:49,688: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4394
[rosmaster.master][INFO] 2021-12-09 14:04:56,885: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4399
[rosmaster.master][INFO] 2021-12-09 14:05:39,679: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4404
[rosmaster.master][INFO] 2021-12-09 14:07:45,244: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 14:07:45,245: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 14:07:45,247: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 14:07:45,249: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 14:07:45,250: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 14:07:45,252: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 14:07:45,257: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:38518
[rosmaster.master][INFO] 2021-12-09 14:07:45,259: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:38518
[rosmaster.master][INFO] 2021-12-09 14:07:45,306: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:39366/
[rosmaster.master][INFO] 2021-12-09 14:07:45,306: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:37804/ []
[rosmaster.master][INFO] 2021-12-09 14:07:45,308: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:39366/
[rosmaster.master][INFO] 2021-12-09 14:07:45,315: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:39366/
[rosmaster.master][INFO] 2021-12-09 14:07:45,315: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:39366/
[rosmaster.master][INFO] 2021-12-09 14:07:45,318: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']
[rosmaster.master][INFO] 2021-12-09 14:07:45,324: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:07:45,316: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:39691
[rosmaster.master][INFO] 2021-12-09 14:07:45,325: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']
[rosmaster.master][INFO] 2021-12-09 14:07:45,326: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:39691
[rosmaster.master][INFO] 2021-12-09 14:07:45,338: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:07:45,343: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:37804/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:07:45,555: -PUB [/rosout] /ss42_to_map http://ss42.local:37748/
[rosmaster.master][INFO] 2021-12-09 14:07:45,571: -PUB [/tf] /ss42_to_map http://ss42.local:37748/
[rosmaster.master][INFO] 2021-12-09 14:07:45,598: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:49425
[rosmaster.master][INFO] 2021-12-09 14:07:45,617: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:49425
[rosmaster.master][INFO] 2021-12-09 14:07:45,634: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']
[rosmaster.master][INFO] 2021-12-09 14:07:45,641: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:07:45,642: publisherUpdate[/tf] -> http://robotikahost.local:39759/ []
[rosmaster.master][INFO] 2021-12-09 14:07:45,650: publisherUpdate[/tf] -> http://robotikahost.local:39759/ []: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-09 14:07:45,662: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-09 14:07:45,726: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:42175/
[rosmaster.master][INFO] 2021-12-09 14:07:45,737: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:42175/
[rosmaster.master][INFO] 2021-12-09 14:07:45,738: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:42175/
[rosmaster.master][INFO] 2021-12-09 14:07:45,739: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:42175/
[rosmaster.master][INFO] 2021-12-09 14:07:45,740: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:42175/
[rosmaster.master][INFO] 2021-12-09 14:07:45,741: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:42175/
[rosmaster.master][INFO] 2021-12-09 14:07:45,742: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:42175/
[rosmaster.master][INFO] 2021-12-09 14:07:45,743: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:42175/
[rosmaster.master][INFO] 2021-12-09 14:07:45,744: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:37334/ []
[rosmaster.master][INFO] 2021-12-09 14:07:45,745: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:35370/ []
[rosmaster.master][INFO] 2021-12-09 14:07:45,748: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:32778
[rosmaster.master][INFO] 2021-12-09 14:07:45,757: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:32778
[rosmaster.master][INFO] 2021-12-09 14:07:45,764: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']
[rosmaster.master][INFO] 2021-12-09 14:07:45,773: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:07:45,779: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:35370/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:07:45,780: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:41497/ []
[rosmaster.master][INFO] 2021-12-09 14:07:45,781: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:37470/ []
[rosmaster.master][INFO] 2021-12-09 14:07:45,805: -PUB [/rosout] /ss42/joy_node http://ss42.local:46167/
[rosmaster.master][INFO] 2021-12-09 14:07:45,811: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:37470/ []: sec=0.03, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-09 14:07:45,814: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-09 14:07:45,815: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']
[rosmaster.master][INFO] 2021-12-09 14:07:45,823: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:07:45,841: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:46167/
[rosmaster.master][INFO] 2021-12-09 14:07:45,855: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:41497/ []: sec=0.07, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-09 14:07:45,857: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-09 14:07:45,864: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:46167/
[rosmaster.master][INFO] 2021-12-09 14:07:45,870: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:50369
[rosmaster.master][INFO] 2021-12-09 14:07:45,875: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:50369
[rosmaster.master][INFO] 2021-12-09 14:07:45,900: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:37334/ []: sec=0.15, exception=[Errno 111] Connection refused
