[rosmaster.main][INFO] 2021-12-09 13:09:33,013: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-09 13:09:33,014: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-09 13:36:55,045: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4159
[rosmaster.master][INFO] 2021-12-09 13:39:38,515: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:34150/
[rosmaster.master][INFO] 2021-12-09 13:39:38,516: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:34150/
[rosmaster.master][INFO] 2021-12-09 13:39:38,517: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:34150/
[rosmaster.master][INFO] 2021-12-09 13:39:38,518: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:34150/
[rosmaster.master][INFO] 2021-12-09 13:39:38,520: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:34150/
[rosmaster.master][INFO] 2021-12-09 13:39:38,521: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:34150/
[rosmaster.master][INFO] 2021-12-09 13:39:38,521: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:44015
[rosmaster.master][INFO] 2021-12-09 13:39:38,523: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:44015
[rosmaster.master][INFO] 2021-12-09 13:39:38,526: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:33396/ []
[rosmaster.master][INFO] 2021-12-09 13:39:38,531: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:39504/
[rosmaster.master][INFO] 2021-12-09 13:39:38,547: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44287/', 'http://ss42.local:37295/', 'http://ss42.local:34553/', 'http://ss42.local:43632/', 'http://ss42.local:39504/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:40591/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,551: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:39504/
[rosmaster.master][INFO] 2021-12-09 13:39:38,556: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:39504/
[rosmaster.master][INFO] 2021-12-09 13:39:38,557: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:39504/
[rosmaster.master][INFO] 2021-12-09 13:39:38,559: -SUB [/ss42/fsm_node/mode] /ss42/fake_coordinator_node http://ss42.local:34553/
[rosmaster.master][INFO] 2021-12-09 13:39:38,560: -PUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fake_coordinator_node http://ss42.local:34553/
[rosmaster.master][INFO] 2021-12-09 13:39:38,562: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44287/', 'http://ss42.local:37295/', 'http://ss42.local:34553/', 'http://ss42.local:43632/', 'http://ss42.local:39504/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:40591/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,563: -PUB [/rosout] /ss42/fake_coordinator_node http://ss42.local:34553/
[rosmaster.master][INFO] 2021-12-09 13:39:38,563: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:36750/ []
[rosmaster.master][INFO] 2021-12-09 13:39:38,565: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44287/', 'http://ss42.local:37295/', 'http://ss42.local:34553/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:40591/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,571: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:33396/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,586: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:42644/ []
[rosmaster.master][INFO] 2021-12-09 13:39:38,578: -PUB [/ss42/simple_coordinator_node/car_cmd] /ss42/fake_coordinator_node http://ss42.local:34553/
[rosmaster.master][INFO] 2021-12-09 13:39:38,593: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:40591/
[rosmaster.master][INFO] 2021-12-09 13:39:38,594: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:40591/
[rosmaster.master][INFO] 2021-12-09 13:39:38,595: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:35984
[rosmaster.master][INFO] 2021-12-09 13:39:38,597: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44287/', 'http://ss42.local:37295/', 'http://ss42.local:34553/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:40591/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,599: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44287/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:40591/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,598: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:35984
[rosmaster.master][INFO] 2021-12-09 13:39:38,603: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:43632/
[rosmaster.master][INFO] 2021-12-09 13:39:38,604: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:40591/
[rosmaster.master][INFO] 2021-12-09 13:39:38,605: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:38176
[rosmaster.master][INFO] 2021-12-09 13:39:38,607: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:38176
[rosmaster.master][INFO] 2021-12-09 13:39:38,612: -SERVICE [/ss42/fake_coordinator_node/get_loggers] /ss42/fake_coordinator_node rosrpc://ss42.local:35799
[rosmaster.master][INFO] 2021-12-09 13:39:38,614: -SERVICE [/ss42/fake_coordinator_node/set_logger_level] /ss42/fake_coordinator_node rosrpc://ss42.local:35799
[rosmaster.master][INFO] 2021-12-09 13:39:38,639: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:44287/
[rosmaster.master][INFO] 2021-12-09 13:39:38,645: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:36750/ []: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,652: publisherUpdate[/ss42/lane_pose_visualizer_node/lane_pose_markers] -> http://robotikahost.local:39239/ []
[rosmaster.master][INFO] 2021-12-09 13:39:38,648: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:42644/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,651: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:44287/
[rosmaster.master][INFO] 2021-12-09 13:39:38,646: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44287/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:40591/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,661: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:44287/
[rosmaster.master][INFO] 2021-12-09 13:39:38,664: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:35968
[rosmaster.master][INFO] 2021-12-09 13:39:38,662: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44287/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,665: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:35968
[rosmaster.master][INFO] 2021-12-09 13:39:38,677: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:39201/
[rosmaster.master][INFO] 2021-12-09 13:39:38,678: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:39201/
[rosmaster.master][INFO] 2021-12-09 13:39:38,679: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:39201/
[rosmaster.master][INFO] 2021-12-09 13:39:38,680: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44287/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,682: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,681: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:39201/
[rosmaster.master][INFO] 2021-12-09 13:39:38,687: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:46052/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,697: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:39201/
[rosmaster.master][INFO] 2021-12-09 13:39:38,704: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:33396/
[rosmaster.master][INFO] 2021-12-09 13:39:38,705: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:36410/
[rosmaster.master][INFO] 2021-12-09 13:39:38,705: -PUB [/rosout] /ss42_to_map http://ss42.local:46052/
[rosmaster.master][INFO] 2021-12-09 13:39:38,706: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:39201/
[rosmaster.master][INFO] 2021-12-09 13:39:38,708: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:33396/
[rosmaster.master][INFO] 2021-12-09 13:39:38,709: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:36410/
[rosmaster.master][INFO] 2021-12-09 13:39:38,710: -PUB [/rosout] /ss42/ground_projection http://ss42.local:36410/
[rosmaster.master][INFO] 2021-12-09 13:39:38,711: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:33396/
[rosmaster.master][INFO] 2021-12-09 13:39:38,712: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:42946
[rosmaster.master][INFO] 2021-12-09 13:39:38,712: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:42946
[rosmaster.master][INFO] 2021-12-09 13:39:38,713: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:42946
[rosmaster.master][INFO] 2021-12-09 13:39:38,714: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:42946
[rosmaster.master][INFO] 2021-12-09 13:39:38,714: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:42946
[rosmaster.master][INFO] 2021-12-09 13:39:38,715: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:39201/
[rosmaster.master][INFO] 2021-12-09 13:39:38,716: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:33396/
[rosmaster.master][INFO] 2021-12-09 13:39:38,719: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:39201/
[rosmaster.master][INFO] 2021-12-09 13:39:38,720: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:33396/
[rosmaster.master][INFO] 2021-12-09 13:39:38,741: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:39201/
[rosmaster.master][INFO] 2021-12-09 13:39:38,742: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:46662
[rosmaster.master][INFO] 2021-12-09 13:39:38,744: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:33396/
[rosmaster.master][INFO] 2021-12-09 13:39:38,745: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:46662
[rosmaster.master][INFO] 2021-12-09 13:39:38,747: -PUB [/tf] /ss42_to_map http://ss42.local:46052/
[rosmaster.master][INFO] 2021-12-09 13:39:38,751: -PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:33396/
[rosmaster.master][INFO] 2021-12-09 13:39:38,752: -PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:33396/
[rosmaster.master][INFO] 2021-12-09 13:39:38,752: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:46817
[rosmaster.master][INFO] 2021-12-09 13:39:38,753: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:46817
[rosmaster.master][INFO] 2021-12-09 13:39:38,771: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,775: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:39201/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,778: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,784: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:48296
[rosmaster.master][INFO] 2021-12-09 13:39:38,786: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:36410/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,790: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,794: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://ss42.local:33396/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,795: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,800: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:48296
[rosmaster.master][INFO] 2021-12-09 13:39:38,806: publisherUpdate[/ss42/lane_pose_visualizer_node/lane_pose_markers] -> http://robotikahost.local:39239/ []: sec=0.15, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,807: publisherUpdate[/ss42/line_detector_node/image_with_lines] -> http://robotikahost.local:39239/ []
[rosmaster.master][INFO] 2021-12-09 13:39:38,814: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:37295/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,820: publisherUpdate[/ss42/line_detector_node/image_with_lines] -> http://robotikahost.local:39239/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,821: publisherUpdate[/tf] -> http://robotikahost.local:39239/ []
[rosmaster.master][INFO] 2021-12-09 13:39:38,838: publisherUpdate[/tf] -> http://robotikahost.local:39239/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,869: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:37295/
[rosmaster.master][INFO] 2021-12-09 13:39:38,870: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:37295/
[rosmaster.master][INFO] 2021-12-09 13:39:38,870: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:37295/
[rosmaster.master][INFO] 2021-12-09 13:39:38,871: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:37295/
[rosmaster.master][INFO] 2021-12-09 13:39:38,871: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:37295/
[rosmaster.master][INFO] 2021-12-09 13:39:38,872: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:34649
[rosmaster.master][INFO] 2021-12-09 13:39:38,872: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:34649
[rosmaster.master][INFO] 2021-12-09 13:39:38,899: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:36750/ []
[rosmaster.master][INFO] 2021-12-09 13:39:38,905: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:36750/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,906: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:38,909: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:43632/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:38,909: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:36750/ []
[rosmaster.master][INFO] 2021-12-09 13:39:38,915: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:36750/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,114: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:43632/
[rosmaster.master][INFO] 2021-12-09 13:39:39,115: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:43632/
[rosmaster.master][INFO] 2021-12-09 13:39:39,116: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:42559
[rosmaster.master][INFO] 2021-12-09 13:39:39,116: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:42559
[rosmaster.master][INFO] 2021-12-09 13:39:39,117: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:42644/ []
[rosmaster.master][INFO] 2021-12-09 13:39:39,117: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:39,128: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:42644/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,132: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:42644/', 'http://ss42.local:34515/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,187: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,188: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,190: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,191: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,192: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,193: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,194: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,195: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,196: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:42644/
