[rosmaster.main][INFO] 2021-12-06 08:38:22,643: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 08:38:22,643: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:39:49,948: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:39:49,949: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:44807/
[rosmaster.master][INFO] 2021-12-06 08:39:49,950: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:37813/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:49,952: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:44807/
[rosmaster.master][INFO] 2021-12-06 08:39:49,953: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:46695/ []
[rosmaster.master][INFO] 2021-12-06 08:39:49,954: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:42454/
[rosmaster.master][INFO] 2021-12-06 08:39:49,957: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:39:49,962: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:37488/
[rosmaster.master][INFO] 2021-12-06 08:39:49,963: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:37488/
[rosmaster.master][INFO] 2021-12-06 08:39:49,963: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:37488/
[rosmaster.master][INFO] 2021-12-06 08:39:49,964: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:37488/
[rosmaster.master][INFO] 2021-12-06 08:39:49,964: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:33098
[rosmaster.master][INFO] 2021-12-06 08:39:49,965: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:33098
[rosmaster.master][INFO] 2021-12-06 08:39:49,974: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:39:49,975: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:44807/
[rosmaster.master][INFO] 2021-12-06 08:39:49,976: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:43001
[rosmaster.master][INFO] 2021-12-06 08:39:49,977: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:43001
[rosmaster.master][INFO] 2021-12-06 08:39:49,981: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:39:49,982: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:38540
[rosmaster.master][INFO] 2021-12-06 08:39:49,985: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:38540
[rosmaster.master][INFO] 2021-12-06 08:39:49,988: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:39:49,988: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:49,989: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:39:49,995: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:39:49,998: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:49,999: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,001: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:39:50,003: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:39:50,003: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:37029
[rosmaster.master][INFO] 2021-12-06 08:39:50,004: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:37029
[rosmaster.master][INFO] 2021-12-06 08:39:50,005: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,008: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,009: -PUB [/rosout] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:39:50,012: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:45965
[rosmaster.master][INFO] 2021-12-06 08:39:50,013: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:45965
[rosmaster.master][INFO] 2021-12-06 08:39:50,015: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,017: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:45965
[rosmaster.master][INFO] 2021-12-06 08:39:50,019: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,020: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:45965
[rosmaster.master][INFO] 2021-12-06 08:39:50,023: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:45965
[rosmaster.master][INFO] 2021-12-06 08:39:50,024: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,038: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:46695/ []: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,040: -PUB [/rosout] /ss42_to_map http://ss42.local:45896/
[rosmaster.master][INFO] 2021-12-06 08:39:50,040: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,046: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,047: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,049: -PUB [/tf] /ss42_to_map http://ss42.local:45896/
[rosmaster.master][INFO] 2021-12-06 08:39:50,051: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,056: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:45523
[rosmaster.master][INFO] 2021-12-06 08:39:50,062: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:45523
[rosmaster.master][INFO] 2021-12-06 08:39:50,275: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:41548/
[rosmaster.master][INFO] 2021-12-06 08:39:50,276: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:41548/
[rosmaster.master][INFO] 2021-12-06 08:39:50,277: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:41548/
[rosmaster.master][INFO] 2021-12-06 08:39:50,278: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:41548/
[rosmaster.master][INFO] 2021-12-06 08:39:50,279: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:41548/
[rosmaster.master][INFO] 2021-12-06 08:39:50,280: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:36069
[rosmaster.master][INFO] 2021-12-06 08:39:50,280: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:36069
[rosmaster.master][INFO] 2021-12-06 08:39:50,322: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:44999/ []
[rosmaster.master][INFO] 2021-12-06 08:39:50,330: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:44999/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,330: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,334: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:42454/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,334: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:44999/ []
[rosmaster.master][INFO] 2021-12-06 08:39:50,339: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:44999/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,469: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:42454/
[rosmaster.master][INFO] 2021-12-06 08:39:50,471: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:42454/
[rosmaster.master][INFO] 2021-12-06 08:39:50,472: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:45509
[rosmaster.master][INFO] 2021-12-06 08:39:50,473: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:45509
[rosmaster.master][INFO] 2021-12-06 08:39:50,541: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:33569/ []
[rosmaster.master][INFO] 2021-12-06 08:39:50,541: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,546: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,570: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:33569/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,679: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,680: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,681: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,692: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,709: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,711: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,712: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,713: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,714: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,715: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,716: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:33569/
[rosmaster.master][INFO] 2021-12-06 08:39:50,717: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:44995
[rosmaster.master][INFO] 2021-12-06 08:39:50,722: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:44995
[rosmaster.master][INFO] 2021-12-06 08:39:50,749: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,753: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,754: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:41758/ []
[rosmaster.master][INFO] 2021-12-06 08:39:50,761: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,772: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,773: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,774: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,775: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,776: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,777: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,778: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,788: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:41758/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,801: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,804: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,805: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,807: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,808: -PUB [/rosout] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,812: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:36461/
[rosmaster.master][INFO] 2021-12-06 08:39:50,813: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:36461/
[rosmaster.master][INFO] 2021-12-06 08:39:50,815: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,816: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:36461/
[rosmaster.master][INFO] 2021-12-06 08:39:50,817: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,818: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:36461/
[rosmaster.master][INFO] 2021-12-06 08:39:50,820: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,821: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:36461/
[rosmaster.master][INFO] 2021-12-06 08:39:50,824: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,830: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:36461/
[rosmaster.master][INFO] 2021-12-06 08:39:50,831: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,833: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,833: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,834: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,835: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:36461/
[rosmaster.master][INFO] 2021-12-06 08:39:50,837: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:36461/
[rosmaster.master][INFO] 2021-12-06 08:39:50,839: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:41254
[rosmaster.master][INFO] 2021-12-06 08:39:50,841: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:41254
[rosmaster.master][INFO] 2021-12-06 08:39:50,849: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:44999/
[rosmaster.master][INFO] 2021-12-06 08:39:50,851: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:35402
[rosmaster.master][INFO] 2021-12-06 08:39:50,852: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:35402
[rosmaster.master][INFO] 2021-12-06 08:39:50,853: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:35402
[rosmaster.master][INFO] 2021-12-06 08:39:50,867: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,873: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,875: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:40319/ []
[rosmaster.master][INFO] 2021-12-06 08:39:50,879: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,884: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:40319/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,885: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:41750/ []
[rosmaster.master][INFO] 2021-12-06 08:39:50,907: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:40319/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,913: -PUB [/rosout] /ss42/joy_node http://ss42.local:45120/
[rosmaster.master][INFO] 2021-12-06 08:39:50,922: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:41750/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,924: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:40319/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:50,940: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:40319/
[rosmaster.master][INFO] 2021-12-06 08:39:50,944: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:40319/', 'http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:50,947: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:40319/
[rosmaster.master][INFO] 2021-12-06 08:39:50,949: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:40319/
[rosmaster.master][INFO] 2021-12-06 08:39:50,951: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:40319/
