[rosmaster.main][INFO] 2021-11-21 07:08:23,060: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-11-21 07:08:23,061: Starting ROS Master Node
[rosmaster.master][INFO] 2021-11-21 07:47:10,611: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/', 'http://ss42.local:35947/']
[rosmaster.master][INFO] 2021-11-21 07:47:10,623: -PUB [/rosout] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:47:10,627: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:33969/ []
[rosmaster.master][INFO] 2021-11-21 07:47:10,637: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:37638/ []
[rosmaster.master][INFO] 2021-11-21 07:47:10,673: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/', 'http://ss42.local:35947/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,660: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:37638/
[rosmaster.master][INFO] 2021-11-21 07:47:10,678: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:39360/
[rosmaster.master][INFO] 2021-11-21 07:47:10,685: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:37638/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,686: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:42233
[rosmaster.master][INFO] 2021-11-21 07:47:10,692: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:42233
[rosmaster.master][INFO] 2021-11-21 07:47:10,693: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:42233
[rosmaster.master][INFO] 2021-11-21 07:47:10,697: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:37317/', 'http://ss42.local:35947/']
[rosmaster.master][INFO] 2021-11-21 07:47:10,701: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:33969/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,702: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:37317/ []
[rosmaster.master][INFO] 2021-11-21 07:47:10,709: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:37638/
[rosmaster.master][INFO] 2021-11-21 07:47:10,711: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:37317/', 'http://ss42.local:35947/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,740: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:37317/', 'http://ss42.local:35947/']
[rosmaster.master][INFO] 2021-11-21 07:47:10,721: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:37638/
[rosmaster.master][INFO] 2021-11-21 07:47:10,739: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:37317/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,750: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:37317/', 'http://ss42.local:35947/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,759: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:33974
[rosmaster.master][INFO] 2021-11-21 07:47:10,763: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:37317/']
[rosmaster.master][INFO] 2021-11-21 07:47:10,767: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:33974
[rosmaster.master][INFO] 2021-11-21 07:47:10,773: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:42233
[rosmaster.master][INFO] 2021-11-21 07:47:10,775: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:42233
[rosmaster.master][INFO] 2021-11-21 07:47:10,777: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:37317/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,807: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:37317/']
[rosmaster.master][INFO] 2021-11-21 07:47:10,817: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:37317/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,818: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:47:10,821: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:37317/']
[rosmaster.master][INFO] 2021-11-21 07:47:10,827: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:47:10,833: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:47:10,835: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:37317/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,841: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:47:10,862: -PUB [/rosout] /ss42_to_map http://ss42.local:36265/
[rosmaster.master][INFO] 2021-11-21 07:47:10,864: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:47:10,867: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:47:10,872: -PUB [/tf] /ss42_to_map http://ss42.local:36265/
[rosmaster.master][INFO] 2021-11-21 07:47:10,874: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:47:10,876: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:47:10,878: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:47:10,881: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:41217
[rosmaster.master][INFO] 2021-11-21 07:47:10,902: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:39698
[rosmaster.master][INFO] 2021-11-21 07:47:10,907: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:37317/']
[rosmaster.master][INFO] 2021-11-21 07:47:10,914: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:37317/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,916: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:41217
[rosmaster.master][INFO] 2021-11-21 07:47:10,917: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:10,928: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:39698
[rosmaster.master][INFO] 2021-11-21 07:47:10,937: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,208: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:42793/
[rosmaster.master][INFO] 2021-11-21 07:47:11,217: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:42793/
[rosmaster.master][INFO] 2021-11-21 07:47:11,218: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:42793/
[rosmaster.master][INFO] 2021-11-21 07:47:11,238: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:42793/
[rosmaster.master][INFO] 2021-11-21 07:47:11,239: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:42793/
[rosmaster.master][INFO] 2021-11-21 07:47:11,239: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:38040/ []
[rosmaster.master][INFO] 2021-11-21 07:47:11,254: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:46097
[rosmaster.master][INFO] 2021-11-21 07:47:11,263: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:46097
[rosmaster.master][INFO] 2021-11-21 07:47:11,256: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:39360/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:11,294: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:38040/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,302: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:38040/ []
[rosmaster.master][INFO] 2021-11-21 07:47:11,300: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:39360/
[rosmaster.master][INFO] 2021-11-21 07:47:11,312: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:39360/
[rosmaster.master][INFO] 2021-11-21 07:47:11,310: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:39360/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,319: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:38348/ []
[rosmaster.master][INFO] 2021-11-21 07:47:11,321: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,322: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,323: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,324: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,325: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,326: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,327: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,332: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:38040/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,334: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:11,336: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,338: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,339: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:38694
[rosmaster.master][INFO] 2021-11-21 07:47:11,342: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:38694
[rosmaster.master][INFO] 2021-11-21 07:47:11,346: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,347: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,360: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,361: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,362: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,363: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,364: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,365: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,372: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,377: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:38348/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,379: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,380: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,381: -PUB [/rosout] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,387: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,388: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,391: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,393: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,394: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,395: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,395: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,397: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,398: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,400: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:38348/
[rosmaster.master][INFO] 2021-11-21 07:47:11,401: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,402: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:45557
[rosmaster.master][INFO] 2021-11-21 07:47:11,404: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,409: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:45557
[rosmaster.master][INFO] 2021-11-21 07:47:11,412: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:38040/
[rosmaster.master][INFO] 2021-11-21 07:47:11,413: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:39666
[rosmaster.master][INFO] 2021-11-21 07:47:11,415: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:39666
[rosmaster.master][INFO] 2021-11-21 07:47:11,418: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:39666
[rosmaster.master][INFO] 2021-11-21 07:47:11,440: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:11,445: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,446: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:11,449: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,452: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:46656/ []
[rosmaster.master][INFO] 2021-11-21 07:47:11,468: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:46656/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,473: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:36150/
[rosmaster.master][INFO] 2021-11-21 07:47:11,473: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:39111/ []
[rosmaster.master][INFO] 2021-11-21 07:47:11,488: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:36150/
[rosmaster.master][INFO] 2021-11-21 07:47:11,493: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:36150/
[rosmaster.master][INFO] 2021-11-21 07:47:11,494: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:36150/
[rosmaster.master][INFO] 2021-11-21 07:47:11,495: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:36150/
[rosmaster.master][INFO] 2021-11-21 07:47:11,501: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:36150/
[rosmaster.master][INFO] 2021-11-21 07:47:11,509: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:36150/
[rosmaster.master][INFO] 2021-11-21 07:47:11,515: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:39111/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,516: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:44862/ []
[rosmaster.master][INFO] 2021-11-21 07:47:11,524: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:36150/
[rosmaster.master][INFO] 2021-11-21 07:47:11,525: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:44337
[rosmaster.master][INFO] 2021-11-21 07:47:11,526: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:44337
[rosmaster.master][INFO] 2021-11-21 07:47:11,544: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:44862/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:11,545: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:44862/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:11,550: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:44862/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']: sec=0.00, result=[1, '', 0]
