[rosmaster.main][INFO] 2021-10-22 12:40:06,050: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-10-22 12:40:06,051: Starting ROS Master Node
[rosmaster.master][INFO] 2021-10-22 12:49:03,572: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:43370/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:40140/', 'http://ss42.local:42974/', 'http://ss42.local:37290/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/', 'http://ss42.local:37863/', 'http://ss42.local:33525/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:03,578: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:40140/
[rosmaster.master][INFO] 2021-10-22 12:49:03,579: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:35711
[rosmaster.master][INFO] 2021-10-22 12:49:03,583: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:41578/
[rosmaster.master][INFO] 2021-10-22 12:49:03,585: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:33525/
[rosmaster.master][INFO] 2021-10-22 12:49:03,593: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:33525/
[rosmaster.master][INFO] 2021-10-22 12:49:03,599: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:37863/
[rosmaster.master][INFO] 2021-10-22 12:49:03,603: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:40140/
[rosmaster.master][INFO] 2021-10-22 12:49:03,606: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:40140/
[rosmaster.master][INFO] 2021-10-22 12:49:03,608: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:35785
[rosmaster.master][INFO] 2021-10-22 12:49:03,611: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:33525/
[rosmaster.master][INFO] 2021-10-22 12:49:03,616: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:33525/
[rosmaster.master][INFO] 2021-10-22 12:49:03,617: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:33525/
[rosmaster.master][INFO] 2021-10-22 12:49:03,618: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:33525/
[rosmaster.master][INFO] 2021-10-22 12:49:03,619: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:39245
[rosmaster.master][INFO] 2021-10-22 12:49:03,620: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:37863/
[rosmaster.master][INFO] 2021-10-22 12:49:03,621: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:37863/
[rosmaster.master][INFO] 2021-10-22 12:49:03,622: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:37290/
[rosmaster.master][INFO] 2021-10-22 12:49:03,624: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:35785
[rosmaster.master][INFO] 2021-10-22 12:49:03,629: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:37863/
[rosmaster.master][INFO] 2021-10-22 12:49:03,630: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:37863/
[rosmaster.master][INFO] 2021-10-22 12:49:03,631: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:37863/
[rosmaster.master][INFO] 2021-10-22 12:49:03,635: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:37863/
[rosmaster.master][INFO] 2021-10-22 12:49:03,636: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:35711
[rosmaster.master][INFO] 2021-10-22 12:49:03,639: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:39245
[rosmaster.master][INFO] 2021-10-22 12:49:03,644: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:37290/
[rosmaster.master][INFO] 2021-10-22 12:49:03,645: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:37863/
[rosmaster.master][INFO] 2021-10-22 12:49:03,646: -PUB [/rosout] /ss42/ground_projection http://ss42.local:37290/
[rosmaster.master][INFO] 2021-10-22 12:49:03,648: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:38585
[rosmaster.master][INFO] 2021-10-22 12:49:03,649: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:36263
[rosmaster.master][INFO] 2021-10-22 12:49:03,650: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:38585
[rosmaster.master][INFO] 2021-10-22 12:49:03,652: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:36263
[rosmaster.master][INFO] 2021-10-22 12:49:03,654: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:36263
[rosmaster.master][INFO] 2021-10-22 12:49:03,658: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:36263
[rosmaster.master][INFO] 2021-10-22 12:49:03,659: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:36263
[rosmaster.master][INFO] 2021-10-22 12:49:03,664: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:43370/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:37290/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/', 'http://ss42.local:37863/', 'http://ss42.local:33525/']
[rosmaster.master][INFO] 2021-10-22 12:49:03,669: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:43370/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:37290/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/', 'http://ss42.local:37863/', 'http://ss42.local:33525/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:03,670: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:37290/ []
[rosmaster.master][INFO] 2021-10-22 12:49:03,678: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:43370/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:37290/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/', 'http://ss42.local:37863/']
[rosmaster.master][INFO] 2021-10-22 12:49:03,682: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:43370/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:37290/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/', 'http://ss42.local:37863/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:03,683: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:43370/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:37290/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:03,687: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:43370/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:37290/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:03,688: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:43370/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:03,690: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:37290/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:03,692: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:43370/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:03,878: -PUB [/rosout] /ss42_to_map http://ss42.local:43370/
[rosmaster.master][INFO] 2021-10-22 12:49:03,882: -PUB [/tf] /ss42_to_map http://ss42.local:43370/
[rosmaster.master][INFO] 2021-10-22 12:49:03,886: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:56866
[rosmaster.master][INFO] 2021-10-22 12:49:03,892: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:03,893: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:56866
[rosmaster.master][INFO] 2021-10-22 12:49:03,895: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:42974/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,057: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:42974/
[rosmaster.master][INFO] 2021-10-22 12:49:04,058: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:42974/
[rosmaster.master][INFO] 2021-10-22 12:49:04,059: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:42974/
[rosmaster.master][INFO] 2021-10-22 12:49:04,060: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:42974/
[rosmaster.master][INFO] 2021-10-22 12:49:04,061: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:42974/
[rosmaster.master][INFO] 2021-10-22 12:49:04,062: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:37040
[rosmaster.master][INFO] 2021-10-22 12:49:04,062: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:37040
[rosmaster.master][INFO] 2021-10-22 12:49:04,097: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:41578/
[rosmaster.master][INFO] 2021-10-22 12:49:04,098: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:35872/ []
[rosmaster.master][INFO] 2021-10-22 12:49:04,098: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:04,099: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:41578/
[rosmaster.master][INFO] 2021-10-22 12:49:04,101: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:34371/ []
[rosmaster.master][INFO] 2021-10-22 12:49:04,106: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:41578/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,109: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:36438
[rosmaster.master][INFO] 2021-10-22 12:49:04,111: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:35872/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,111: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:04,113: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:36438
[rosmaster.master][INFO] 2021-10-22 12:49:04,114: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:35872/ []
[rosmaster.master][INFO] 2021-10-22 12:49:04,116: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:34371/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,121: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:34371/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,133: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:35872/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,221: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,223: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,223: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,260: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,261: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,262: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,263: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,264: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,265: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,267: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,274: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:34371/
[rosmaster.master][INFO] 2021-10-22 12:49:04,276: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:43035
[rosmaster.master][INFO] 2021-10-22 12:49:04,283: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,284: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,285: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,286: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,287: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,288: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,289: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,290: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,291: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,292: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,293: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,295: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,321: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:43035
[rosmaster.master][INFO] 2021-10-22 12:49:04,325: -PUB [/rosout] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,326: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,327: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,328: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,329: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,330: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,343: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:04,343: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:39393/ []
[rosmaster.master][INFO] 2021-10-22 12:49:04,342: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,360: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,367: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,356: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:40508/', 'http://ss42.local:35872/', 'http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,372: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:40508/', 'http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:04,375: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:39393/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,376: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:35872/
[rosmaster.master][INFO] 2021-10-22 12:49:04,380: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:43628/ []
[rosmaster.master][INFO] 2021-10-22 12:49:04,382: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:40508/', 'http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,383: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:42453
[rosmaster.master][INFO] 2021-10-22 12:49:04,387: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:42453
[rosmaster.master][INFO] 2021-10-22 12:49:04,388: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:42453
[rosmaster.master][INFO] 2021-10-22 12:49:04,393: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:43628/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,475: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:40508/
[rosmaster.master][INFO] 2021-10-22 12:49:04,479: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:40508/
[rosmaster.master][INFO] 2021-10-22 12:49:04,481: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:40508/
[rosmaster.master][INFO] 2021-10-22 12:49:04,482: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:40508/
[rosmaster.master][INFO] 2021-10-22 12:49:04,487: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:40508/
[rosmaster.master][INFO] 2021-10-22 12:49:04,487: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:35423/ []
[rosmaster.master][INFO] 2021-10-22 12:49:04,495: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:04,490: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:40508/
[rosmaster.master][INFO] 2021-10-22 12:49:04,499: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:40508/
[rosmaster.master][INFO] 2021-10-22 12:49:04,500: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:40508/
[rosmaster.master][INFO] 2021-10-22 12:49:04,502: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:40892/', 'http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,503: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:38835
[rosmaster.master][INFO] 2021-10-22 12:49:04,506: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:38835
[rosmaster.master][INFO] 2021-10-22 12:49:04,523: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:35423/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,545: -PUB [/rosout] /ss42/joy_node http://ss42.local:40892/
[rosmaster.master][INFO] 2021-10-22 12:49:04,554: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:04,556: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:40892/
[rosmaster.master][INFO] 2021-10-22 12:49:04,564: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:35423/', 'http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,570: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:40892/
[rosmaster.master][INFO] 2021-10-22 12:49:04,580: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:44714
[rosmaster.master][INFO] 2021-10-22 12:49:04,586: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:44714
[rosmaster.master][INFO] 2021-10-22 12:49:04,688: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:35423/
[rosmaster.master][INFO] 2021-10-22 12:49:04,693: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:35423/
[rosmaster.master][INFO] 2021-10-22 12:49:04,695: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:35423/
[rosmaster.master][INFO] 2021-10-22 12:49:04,697: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:35423/
