[rosmaster.main][INFO] 2021-12-06 08:04:34,808: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 08:04:34,809: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:12:40,843: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:40,902: -PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:40,914: -PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:40,929: -SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:12:41,059: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:41,076: +SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:41,096: +PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:41,112: +PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:41,135: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:12:41,146: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:12:42,092: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:42,168: -PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:42,178: -PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:42,191: -SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:12:42,346: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:42,365: +SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:42,377: +PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:42,391: +PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:12:42,425: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:12:42,442: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:02,650: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:02,681: -PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:02,727: -PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:02,750: -SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:13:02,913: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:02,935: +SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:02,955: +PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:02,969: +PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:03,001: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:03,032: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:04,591: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,620: -PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,638: -PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,661: -SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:13:04,774: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,807: +SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,835: +PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,852: +PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,873: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:04,889: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:04,930: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,950: -PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,969: -PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:04,987: -SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:13:05,100: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:05,113: +SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:05,127: +PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:05,139: +PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:05,186: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:05,200: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:14,390: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:14,416: -PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:14,427: -PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:14,466: -SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:13:14,562: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:14,582: +SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:14,619: +PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:14,661: +PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:14,702: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:14,749: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:16,868: -SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:17,471: +SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:21,310: -SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:21,514: +SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:25,757: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:26,086: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:28,271: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:28,541: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:32,029: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:32,063: -PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:32,081: -PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:32,128: -SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:13:32,249: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:32,272: +SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:32,285: +PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:32,319: +PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:32,353: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:32,364: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:33,227: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:33,262: -PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:33,289: -PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:33,303: -SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:13:33,414: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:33,440: +SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:33,458: +PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:33,476: +PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:13:33,502: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:13:33,517: +PARAM [/rviz_1638774592148477185/compressed/mode] by /rviz_1638774592148477185
[rosmaster.master][INFO] 2021-12-06 08:14:21,361: -SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:22,316: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:23,808: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:24,018: -PUB [/rviz_1638774592148477185/compressed/parameter_descriptions] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:24,033: -PUB [/rviz_1638774592148477185/compressed/parameter_updates] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:24,047: -SERVICE [/rviz_1638774592148477185/compressed/set_parameters] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:14:27,900: -SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:27,915: -PUB [/clicked_point] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:27,951: -PUB [/move_base_simple/goal] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:27,976: -PUB [/initialpose] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:27,986: -SUB [/tf_static] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:27,998: -SUB [/tf] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:28,018: -SERVICE [/rviz_1638774592148477185/reload_shaders] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:14:28,207: -PUB [/rosout] /rviz_1638774592148477185 http://robotikahost.local:41057/
[rosmaster.master][INFO] 2021-12-06 08:14:28,218: -SERVICE [/rviz_1638774592148477185/get_loggers] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:14:28,248: -SERVICE [/rviz_1638774592148477185/set_logger_level] /rviz_1638774592148477185 rosrpc://robotikahost.local:42705
[rosmaster.master][INFO] 2021-12-06 08:14:28,253: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:45921/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/', 'http://ss42.local:35167/']
[rosmaster.master][INFO] 2021-12-06 08:14:28,262: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:45921/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/', 'http://ss42.local:35167/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:14:30,534: +PUB [/rosout] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:30,558: +SERVICE [/rviz_1638774870473769219/get_loggers] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:30,576: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:45921/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/', 'http://ss42.local:35167/', 'http://robotikahost.local:43707/']
[rosmaster.master][INFO] 2021-12-06 08:14:30,581: +SERVICE [/rviz_1638774870473769219/set_logger_level] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:30,693: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:45921/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/', 'http://ss42.local:35167/', 'http://robotikahost.local:43707/']: sec=0.12, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:14:30,930: +SUB [/tf] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,002: +SUB [/tf_static] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,113: +PUB [/initialpose] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,122: +PUB [/goal] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,170: -PUB [/goal] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,178: -PUB [/initialpose] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,189: +PUB [/initialpose] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,200: +PUB [/goal] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,210: +PUB [/move_base_simple/goal] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,222: -PUB [/goal] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,232: +PUB [/clicked_point] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:14:31,312: +SERVICE [/rviz_1638774870473769219/reload_shaders] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:24,367: +SUB [/visualization_marker_array] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:24,379: -SUB [/visualization_marker_array] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:24,488: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:48,331: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:48,342: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:48,388: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:48,401: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:48,446: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:20:48,468: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:20:50,545: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:50,854: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:50,892: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:50,916: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:20:51,099: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:51,165: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:51,188: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:51,203: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:51,289: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:20:51,302: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:20:54,010: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:54,268: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:54,285: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:54,305: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:20:54,462: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:54,474: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:54,494: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:54,506: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:20:54,533: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:20:54,547: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:21:13,646: +SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:21:17,983: -SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:21:20,320: +SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:21:20,620: -SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:21:22,854: +SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:21:31,018: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:21:31,308: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:21:31,336: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:21:31,369: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:21:51,658: -SUB [/ss42/line_detector_node/colorSegment] /rviz_1638774870473769219 http://robotikahost.local:43707/
