[rosmaster.main][INFO] 2021-12-06 07:56:08,754: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 07:56:08,755: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:03:49,505: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,506: -SERVICE [/ss42/fake_coordinator_node/get_loggers] /ss42/fake_coordinator_node rosrpc://ss42.local:37991
[rosmaster.master][INFO] 2021-12-06 08:03:49,507: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 08:03:49,508: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 08:03:49,512: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 08:03:49,513: -PUB [/ss42/duckiebot_visualizer/segment_list_markers] /ss42/duckiebot_visualizer http://ss42.local:41273/
[rosmaster.master][INFO] 2021-12-06 08:03:49,515: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 08:03:49,518: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:33208/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,519: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:35033
[rosmaster.master][INFO] 2021-12-06 08:03:49,520: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 08:03:49,526: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:40711
[rosmaster.master][INFO] 2021-12-06 08:03:49,530: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 08:03:49,539: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:33208/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,547: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:39242/ []
[rosmaster.master][INFO] 2021-12-06 08:03:49,546: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 08:03:49,551: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:34705/', 'http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 08:03:49,555: -PUB [/rosout] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 08:03:49,559: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:38450
[rosmaster.master][INFO] 2021-12-06 08:03:49,560: -SERVICE [/ss42/duckiebot_visualizer/get_loggers] /ss42/duckiebot_visualizer rosrpc://ss42.local:39695
[rosmaster.master][INFO] 2021-12-06 08:03:49,561: -PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 08:03:49,563: -SERVICE [/ss42/fake_coordinator_node/set_logger_level] /ss42/fake_coordinator_node rosrpc://ss42.local:37991
[rosmaster.master][INFO] 2021-12-06 08:03:49,575: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 08:03:49,579: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:39242/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,582: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:34705/', 'http://ss42.local:33208/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,590: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 08:03:49,614: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 08:03:49,616: -PUB [/rosout] /ss42_to_map http://ss42.local:43495/
[rosmaster.master][INFO] 2021-12-06 08:03:49,623: -SERVICE [/ss42/duckiebot_visualizer/set_logger_level] /ss42/duckiebot_visualizer rosrpc://ss42.local:39695
[rosmaster.master][INFO] 2021-12-06 08:03:49,627: -PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 08:03:49,629: -PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 08:03:49,634: -SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node rosrpc://ss42.local:44782
[rosmaster.master][INFO] 2021-12-06 08:03:49,648: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:38450
[rosmaster.master][INFO] 2021-12-06 08:03:49,650: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 08:03:49,654: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 08:03:49,655: -SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection rosrpc://ss42.local:38450
[rosmaster.master][INFO] 2021-12-06 08:03:49,657: -PUB [/tf] /ss42_to_map http://ss42.local:43495/
[rosmaster.master][INFO] 2021-12-06 08:03:49,659: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33208/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,662: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:41282
[rosmaster.master][INFO] 2021-12-06 08:03:49,671: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:41282
[rosmaster.master][INFO] 2021-12-06 08:03:49,675: -SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection rosrpc://ss42.local:38450
[rosmaster.master][INFO] 2021-12-06 08:03:49,676: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 08:03:49,684: -SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node rosrpc://ss42.local:44782
[rosmaster.master][INFO] 2021-12-06 08:03:49,693: -SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection rosrpc://ss42.local:38450
[rosmaster.master][INFO] 2021-12-06 08:03:49,705: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33208/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,706: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']
[rosmaster.master][INFO] 2021-12-06 08:03:49,730: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:46007
[rosmaster.master][INFO] 2021-12-06 08:03:49,736: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,769: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:46007
[rosmaster.master][INFO] 2021-12-06 08:03:49,935: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:44499/
[rosmaster.master][INFO] 2021-12-06 08:03:49,980: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:41715/
[rosmaster.master][INFO] 2021-12-06 08:03:49,985: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:44499/
[rosmaster.master][INFO] 2021-12-06 08:03:49,987: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:41715/
[rosmaster.master][INFO] 2021-12-06 08:03:49,988: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:40439
[rosmaster.master][INFO] 2021-12-06 08:03:49,993: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:40439
[rosmaster.master][INFO] 2021-12-06 08:03:50,008: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:44499/
[rosmaster.master][INFO] 2021-12-06 08:03:50,009: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:44499/
[rosmaster.master][INFO] 2021-12-06 08:03:50,012: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:39242/ []
[rosmaster.master][INFO] 2021-12-06 08:03:50,013: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']
[rosmaster.master][INFO] 2021-12-06 08:03:50,026: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,027: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:36746/ []
[rosmaster.master][INFO] 2021-12-06 08:03:50,035: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:44499/
[rosmaster.master][INFO] 2021-12-06 08:03:50,037: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:33918
[rosmaster.master][INFO] 2021-12-06 08:03:50,046: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:39242/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,047: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']
[rosmaster.master][INFO] 2021-12-06 08:03:50,054: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:33918
[rosmaster.master][INFO] 2021-12-06 08:03:50,057: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,069: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] -> http://ss42.local:36746/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,079: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:36746/ []
[rosmaster.master][INFO] 2021-12-06 08:03:50,127: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:36746/ []: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,253: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,256: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,265: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,271: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,273: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,274: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,276: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,277: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,278: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,307: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,309: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:39242/
[rosmaster.master][INFO] 2021-12-06 08:03:50,328: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:36039
[rosmaster.master][INFO] 2021-12-06 08:03:50,332: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:36039
[rosmaster.master][INFO] 2021-12-06 08:03:50,353: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']
[rosmaster.master][INFO] 2021-12-06 08:03:50,354: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:39996/ []
[rosmaster.master][INFO] 2021-12-06 08:03:50,369: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,477: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,480: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:39996/ []: sec=0.11, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,568: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:40160/
[rosmaster.master][INFO] 2021-12-06 08:03:50,571: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,580: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:40160/
[rosmaster.master][INFO] 2021-12-06 08:03:50,586: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,588: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:40160/
[rosmaster.master][INFO] 2021-12-06 08:03:50,590: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,592: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,594: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,595: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,600: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,604: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:40160/
[rosmaster.master][INFO] 2021-12-06 08:03:50,611: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:40160/
[rosmaster.master][INFO] 2021-12-06 08:03:50,613: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,615: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:40160/
[rosmaster.master][INFO] 2021-12-06 08:03:50,617: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:40160/
[rosmaster.master][INFO] 2021-12-06 08:03:50,619: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,621: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,623: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,626: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:40160/
[rosmaster.master][INFO] 2021-12-06 08:03:50,628: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:44334
[rosmaster.master][INFO] 2021-12-06 08:03:50,629: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:44334
[rosmaster.master][INFO] 2021-12-06 08:03:50,643: -PUB [/rosout] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,645: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,647: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,648: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,650: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,655: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,657: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,670: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:38788/ []
[rosmaster.master][INFO] 2021-12-06 08:03:50,682: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:36746/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']
[rosmaster.master][INFO] 2021-12-06 08:03:50,688: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:36746/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,689: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']
[rosmaster.master][INFO] 2021-12-06 08:03:50,695: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,712: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,715: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:38788/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,718: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:37327/ []
[rosmaster.master][INFO] 2021-12-06 08:03:50,716: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:36746/
[rosmaster.master][INFO] 2021-12-06 08:03:50,722: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:38309
[rosmaster.master][INFO] 2021-12-06 08:03:50,724: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:38309
[rosmaster.master][INFO] 2021-12-06 08:03:50,726: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:38309
[rosmaster.master][INFO] 2021-12-06 08:03:50,729: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:38788/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,776: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:37327/ []: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:50,943: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:38788/
[rosmaster.master][INFO] 2021-12-06 08:03:50,945: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:38788/
[rosmaster.master][INFO] 2021-12-06 08:03:50,946: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:38788/
[rosmaster.master][INFO] 2021-12-06 08:03:50,947: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:38788/
[rosmaster.master][INFO] 2021-12-06 08:03:50,949: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:39508
[rosmaster.master][INFO] 2021-12-06 08:03:50,951: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:39508
[rosmaster.master][INFO] 2021-12-06 08:03:50,972: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']
[rosmaster.master][INFO] 2021-12-06 08:03:50,977: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']: sec=0.00, result=[1, '', 0]
